"Dim.1","Dim.2"
-1.37059507174668,1.40314447551571
-1.3705792063686,1.40307333681598
-1.37061341967272,1.40308358340163
-1.37057954723908,1.4030718929268
-1.37056910891808,1.40302574447363
-1.37050191526499,1.40299227555992
-1.37048354911565,1.40301337312751
-1.37038621367,1.40300102857866
-1.37032083298217,1.40289039658281
-1.37014167600228,1.40282450448398
-1.37004832170746,1.40277378616962
-1.36980684060496,1.40268651528366
-1.3696456602786,1.40258062791428
-1.36934518695486,1.40240669735975
-1.36910344352633,1.40232457313549
-1.36879459947681,1.40218387008882
-1.36839601330562,1.40209547760625
-1.36786156827033,1.40199769845928
-1.36753155958771,1.4018347831981
-1.36706982755245,1.40174651522882
-1.36649730562598,1.40158705037179
-1.36606410212609,1.40147374508209
-1.36543744938295,1.40135061652606
-1.3649483293736,1.40122979192933
-1.36424113073602,1.40105880898252
-1.36355938831054,1.40096115411827
-1.36281426041435,1.40088022349923
-1.36220819861997,1.40079496380575
-1.36158946309524,1.40068870088785
-1.36094492923879,1.40060813169823
-1.36045053442893,1.40042417591258
-1.35972728318702,1.40046516730177
-1.3589552909376,1.4003494180242
-1.35823514207602,1.40038878438687
-1.35758325473965,1.4003213798194
-1.35709997245399,1.40035007297695
-1.35660567619699,1.40032772332698
-1.35604188285278,1.4002541662958
-1.35560471955892,1.4002295670064
-1.35517199249415,1.40021512805313
-1.35501594780896,1.40029156217187
-1.35472280765492,1.4002140097216
-1.35465274426281,1.40024644492895
-1.35442100596787,1.40025033007742
-1.35431273280267,1.40013168147602
-1.35440949483196,1.40019729467601
-1.35447632344163,1.400130656364
-1.35478226960236,1.39999297057648
-1.35516140676913,1.39990157024698
-1.35571199263325,1.39978547518012
-1.35617036842181,1.39958967301152
-1.35665624898994,1.3994408502699
-1.35720375490591,1.39919910681268
-1.35781830630423,1.39896617505662
-1.35848415746449,1.39870891761484
-1.3591029824421,1.39856340745173
-1.3598169965795,1.39826441769168
-1.36047054993506,1.39787262167501
-1.36116622220279,1.39749286113793
-1.36197433211139,1.39722829829831
-1.36274144994208,1.39681952321093
-1.36359135921952,1.39646216555831
-1.36436393145759,1.39614813710646
-1.36505916032227,1.39574481006443
-1.36560612072693,1.39544724912164
-1.36622321178213,1.39511272605107
-1.36683668403956,1.39484353048006
-1.36752215457002,1.39449340440456
-1.36805009653355,1.39410156561058
-1.36865158160444,1.39363999040531
-1.36924550309795,1.39334938382258
-1.36981659435022,1.39288690860625
-1.37029508948866,1.39246430299805
-1.370933545748,1.39210008538278
-1.37137683186069,1.39164583415536
-1.37179927043919,1.39120628689386
-1.37245719860802,1.39083463258411
-1.37299012102471,1.39042108945533
-1.37352111033003,1.390033607216
-1.3740110608732,1.38942745286162
-1.37461575540356,1.38909880914488
-1.37502604288339,1.38863623209096
-1.37552006296141,1.38825343127235
-1.37606651973141,1.38787562435505
-1.37648057512032,1.38725144927102
-1.37708511884346,1.38678905802554
-1.37737203330723,1.38635001626903
-1.37781352996061,1.38590704608978
-1.3782695908299,1.38539472851478
-1.37875895969819,1.38490138204241
-1.3790813103646,1.38444823767562
-1.3794709264228,1.38394345368417
-1.37984323516366,1.38344223548216
-1.38008997284736,1.38288647124134
-1.3804092338258,1.38240092262633
-1.38081697508562,1.3819578434778
-1.38115311760161,1.38148560416769
-1.38146493536698,1.38102042801225
-1.38192170919693,1.38057944525552
-1.38336436951983,1.38092765007743
-1.38370759906148,1.38053718096195
-1.38396707101088,1.38007543639221
-1.38411895862711,1.37970431137164
-1.3842736886781,1.37929573679584
-1.38446782794447,1.37879284491269
-1.38468825486379,1.37829478546965
-1.3848989417175,1.37790062648418
-1.38510057316685,1.37749069704329
-1.38532580277693,1.37708220100084
-1.38560872645174,1.37667997286042
-1.38579050690844,1.37616819314647
-1.38603233866492,1.37585479870196
-1.38634448316455,1.3754357915215
-1.38658960959308,1.37510206749207
-1.38678032917747,1.37481026325227
-1.38706047973646,1.37446812009757
-1.38728845174857,1.37422500330213
-1.38736744393243,1.37396674853453
-1.38754387674939,1.37371733396695
-1.39012568200687,1.37447784039899
-1.38791208124715,1.37326807857671
-1.38797823637924,1.37304726389355
-1.38804842189861,1.37287468297207
-1.38820158849508,1.37255508849581
-1.38838368527088,1.37228255996716
-1.38843450055924,1.37206958747004
-1.38841652315574,1.37180353098783
-1.38851805153178,1.37149233275144
-1.38860570092354,1.37120751836779
-1.38866887851077,1.37095937727159
-1.38874849475761,1.37061426216433
-1.3888525873973,1.37036565505328
-1.38880083538324,1.37007636856733
-1.38899542507002,1.36985992617286
-1.38903848082608,1.36958566245068
-1.38912426721957,1.36937990416886
-1.38909286428076,1.36910686074472
-1.38922401662467,1.36883570716181
-1.3892973902403,1.36859332004818
-1.38934789468138,1.36844699524406
-1.38945903025098,1.36822120403312
-1.38948065077713,1.36806086471158
-1.38955316830718,1.36784749835347
-1.38970427401963,1.36760723799128
-1.38984334016306,1.36726868823481
-1.39001434421429,1.36710439967661
-1.39025662288966,1.36686805228856
-1.39041625361056,1.36671532740862
-1.39063178883155,1.36655077589234
-1.39075794039569,1.3664117859927
-1.39104205156512,1.36631067519976
-1.39129134899661,1.36606523689254
-1.39160556447286,1.36591332384835
-1.39180288738585,1.36587364076458
-1.39206506495649,1.36574044091838
-1.39220180970822,1.36573500638384
-1.39253372279589,1.36568125713954
-1.39278604731666,1.365680451058
-1.39192330634805,1.36494354518515
-1.39216430557313,1.36493665493773
-1.39224234831505,1.3650871482365
-1.39234306534646,1.36524306310585
-1.39251126103863,1.36535453701848
-1.39264292186647,1.3656343503491
-1.39279871472136,1.36601020249424
-1.39383609299797,1.36707503569778
-1.39387230732762,1.3674085199876
-1.39411189653846,1.36783678132966
-1.39406385917567,1.36822501567753
-1.39396760748592,1.36874276411341
-1.39382334583832,1.3692313356606
-1.39370689579343,1.3697777532175
-1.39356989119388,1.37036997528101
-1.39332908549972,1.37095583621782
-1.3932229876229,1.37184388726644
-1.39292294214265,1.37268269690011
-1.39268079003108,1.37353758443141
-1.39248169431682,1.37451179403938
-1.39206790155613,1.37554647024291
-1.39164424477339,1.37678059604022
-1.39137660583495,1.37806863928121
-1.39094490316679,1.37935780600523
-1.39039955897558,1.38074518254062
-1.38971919059687,1.38222255202224
-1.38905077857299,1.38383607281531
-1.38844984736348,1.38552472817249
-1.38758454238767,1.38722254305265
-1.38681766878264,1.38902202881115
-1.38578593461935,1.39082376156078
-1.38462575632823,1.39275446873029
-1.38348613639544,1.39483267898925
-1.3824003872195,1.39692173477559
-1.3812096374059,1.39919630734127
-1.3798491924048,1.40154741811449
-1.37859251881279,1.40388733040173
-1.37705034460178,1.40647476323309
-1.37578290036515,1.40919485844689
-1.37437504713577,1.41180797295458
-1.37282639185599,1.41463166199286
-1.37115497439179,1.41734866132035
-1.36946340271134,1.42034834197809
-1.36780636000938,1.42351523063237
-1.36579074083923,1.42667372590494
-1.36389702835616,1.4299999424
-1.3622348409686,1.43346985548943
-1.36017108333798,1.4369879958328
-1.35818818924047,1.44067546371755
-1.35582048617637,1.44448884208133
-1.35382339252694,1.44836248062599
-1.35160755526743,1.45246848865807
-1.34944589145168,1.45638539855655
-1.34696761898299,1.46081506578087
-1.34447510952002,1.46529916980388
-1.34206227853288,1.4698117581386
-1.33948643697236,1.47456476949962
-1.33693763715657,1.47935784418492
-1.33435626785003,1.48444796690119
-1.33158967270656,1.48936591189374
-1.32889845625171,1.49471214058792
-1.32603133002391,1.49988932447522
-1.32310072807696,1.50550804830499
-1.32031791762482,1.51123420945241
-1.3172438604383,1.51708754407196
-1.31598939189954,1.52391334770017
-1.31288326153245,1.52996349580614
-1.30959348077949,1.53627736089021
-1.3063748424268,1.54274548686911
-1.30274315429138,1.54927419248754
-1.2994615839212,1.55601283487284
-1.29622568286486,1.56281866050591
-1.29278376698017,1.56975904756036
-1.28935907495849,1.57683005916598
-1.2859001441877,1.58417355181359
-1.28216348239442,1.59135865386023
-1.27874503005996,1.59906702262143
-1.27497176168736,1.60669585372812
-1.27116684207498,1.61451076297919
-1.26762680569343,1.62249023454067
-1.26383303993154,1.63058984919656
-1.26019942747411,1.63860846240144
-1.25623168423697,1.64713218932244
-1.25235710832425,1.65524444001051
-1.24860135979337,1.66386770010313
-1.24472807208658,1.67253557448539
-1.24070484862321,1.68117551076993
-1.23646135876975,1.68999587034608
-1.23232014164273,1.6989977620718
-1.22822318204599,1.70793742881397
-1.22401434649747,1.7170862849546
-1.21980176402699,1.72628059081282
-1.21573908853575,1.73503134166786
-1.211559783679,1.74462882328188
-1.20699427810274,1.75415342607742
-1.20263397237949,1.76385156945077
-1.19831695740812,1.77321802116515
-1.19357920843639,1.78337144024743
-1.18912742652035,1.7929727822585
-1.18462818908581,1.80313312238032
-1.180191032399,1.8128396908054
-1.1756690761144,1.82291361479202
-1.17084521849913,1.83319991838687
-1.16652987951498,1.84319418230982
-1.16175045412901,1.85342641997891
-1.15704346220896,1.86374884890484
-1.15236472370983,1.87400656455354
-1.14712565220091,1.88402569206911
-1.14214031105404,1.89422988955378
-1.13731141242152,1.90496703852812
-1.13183855533411,1.91484088505648
-1.12469347777019,1.92209835410778
-1.11948704525848,1.93281932484263
-1.11440659705184,1.94345502829255
-1.1090866374338,1.95405229344015
-1.10475067457389,1.96722122683825
-1.09904138182933,1.97707878054543
-1.09305433532571,1.98650702719318
-1.08782773026136,1.99726294158542
-1.08265366705319,2.00831415149322
-1.07689192713636,2.01907820349514
-1.07142265012071,2.02994635495556
-1.06597839681058,2.04102829097422
-1.06037412334587,2.05189466924683
-1.05455310522706,2.06267835583101
-1.04933219772811,2.07396211888349
-1.04356499485119,2.08485055952616
-1.03794445174747,2.09556584803972
-1.03221420869973,2.10664698324447
-1.02658434052936,2.11799039966305
-1.02089241961715,2.12879294436226
-1.01515951459661,2.13969145563609
-1.0095778511797,2.15107196404527
-1.0040413915591,2.16242321282492
-0.998348734178546,2.17370035984167
-0.992292246963103,2.18492432026787
-0.986318834892868,2.19580480517531
-0.980820756397631,2.2073670263433
-0.974872098956105,2.21865137879364
-0.969306490053205,2.23008143274068
-0.963715436323677,2.24145747797854
-0.957473003387463,2.25244310066695
-0.951892149180851,2.26389053941021
-0.946232555523244,2.27539791772108
-0.940444635512592,2.28658431212846
-0.934323574374211,2.29804982795899
-0.92829779553151,2.3090982035211
-0.922239008032518,2.32020773767179
-0.916076648648667,2.33152452543741
-0.90984680893416,2.34282979813991
-0.903700274912326,2.3549596315534
-0.897905867964441,2.36531534443443
-0.891640698126927,2.37621645787413
-0.885519575088976,2.38716545300464
-0.87976181200691,2.39868203908216
-0.873383416779574,2.4098096258975
-0.867528526190097,2.42095693619394
-0.861499459214494,2.43243721935545
-0.855103103128293,2.44321025145
-0.849196814635673,2.45439220693232
-0.842705549387781,2.46480919600097
-0.836365171423992,2.47582122380936
-0.830358111857519,2.48669975308706
-0.824170585739339,2.49724299395521
-0.817957981454668,2.50780442162396
-0.811898058732859,2.51803326307457
-0.805217918387116,2.52845113057966
-0.798971630057935,2.53857690031092
-0.792633300156752,2.54883353348436
-0.786205249377803,2.55902193279912
-0.779504715434382,2.5690857406323
-0.773122347696027,2.57881441419168
-0.766559130576583,2.58875852059299
-0.759933350308086,2.59851322319695
-0.753556250984448,2.60842746551483
-0.747400810284527,2.61614835400505
-0.740640404420007,2.62669175568522
-0.733653714652206,2.63627587683465
-0.727296768428302,2.64587973887771
-0.720552657110225,2.65494939375944
-0.713997899435037,2.66391318189194
-0.707258858483185,2.67279590980561
-0.701216131356583,2.68186897322731
-0.694749783479351,2.69031490033302
-0.688656476707346,2.69899965883618
-0.68246654388909,2.7076317753806
-0.676777821598034,2.7159426212788
-0.670645721904897,2.72414182730581
-0.664802914293309,2.73208714126624
-0.659039767105159,2.74032475533471
-0.653146625106372,2.74804118032511
-0.647798140196328,2.75592816225226
-0.642690747628511,2.76536317801995
-0.63751540426127,2.77299474783988
-0.632205402806739,2.78034827525135
-0.627004038937896,2.78747364775304
-0.621847573981988,2.79474418353061
-0.616776329753213,2.80159081887352
-0.612086598456584,2.80854518948953
-0.607071143088992,2.81545932913
-0.602285622482975,2.82196353887862
-0.597323488377911,2.82634478917271
-0.592272558810968,2.83273014107193
-0.58787310035019,2.8390405882452
-0.583491489682037,2.8452562392609
-0.57862979360218,2.85129002112743
-0.574216329357026,2.85747691107959
-0.569501918341684,2.86321032080671
-0.56468360401139,2.86904167085202
-0.560331171016163,2.87494536569808
-0.555887768023858,2.88086347545774
-0.551276347603197,2.88640227659407
-0.546751597021318,2.89211158611622
-0.542091646658507,2.89752070441787
-0.535869248056456,2.90270074846338
-0.531399024400743,2.90805659131825
-0.527213389408856,2.91351860290338
-0.521956231363523,2.91770191550438
-0.517329089898476,2.92274469067449
-0.513122365763577,2.92804605607871
-0.508936124565196,2.93289776224743
-0.505028003511726,2.93776091528277
-0.500388696334287,2.94239547009748
-0.495942115667509,2.94699569770018
-0.491819510446566,2.95168020631969
-0.487606892218656,2.95624695962596
-0.483436992905627,2.96076489531198
-0.478731174387609,2.96515293773089
-0.474635828937632,2.97041905801785
-0.470697141406004,2.97490244450158
-0.466577990933334,2.98038914588934
-0.462368693561072,2.9843986961465
-0.458526267176048,2.98850869435754
-0.454132250612654,2.99227354522109
-0.449999503143652,2.99640686032333
-0.44612233995146,3.00010298104351
-0.442014358258077,3.00365611162474
-0.438194103898825,3.00741935144004
-0.434430859178101,3.01139803080424
-0.430489176395121,3.0147425359003
-0.426777399874125,3.01825020821283
-0.422993019822021,3.02188716822609
-0.41889880483985,3.02517233530926
-0.415605533015585,3.02871078202423
-0.412007469384615,3.03213711391282
-0.407861189767629,3.03520979353629
-0.404974480621494,3.03836303525388
-0.401367129048809,3.0415075543014
-0.397337832851107,3.04445246254576
-0.394212686521871,3.04754475412368
-0.390645946261333,3.05055556555484
-0.387437864601834,3.05350429562073
-0.383935397711219,3.05610492882075
-0.380647602066656,3.05907840571377
-0.377062810372269,3.06156263020206
-0.372571102767438,3.06115667856339
-0.369479239156318,3.06402173968885
-0.366162628786379,3.06644080961481
-0.363076083677243,3.06882863745993
-0.359383688282638,3.07098255660696
-0.356549084871948,3.07327482829959
-0.353411782684008,3.07550237345674
-0.350239484006964,3.07774365463018
-0.347127916919362,3.07962085651017
-0.343946011729304,3.08168706387879
-0.34131251594906,3.08385591460775
-0.338210585498982,3.08560365540517
-0.33547354411918,3.08773931817687
-0.332864679730746,3.08959617207366
-0.330454233747377,3.09166744344476
-0.327301807793417,3.09329997875384
-0.325401990791888,3.09520253423449
-0.322259802053877,3.09680027665843
-0.319968279439775,3.09853798213678
-0.317735827493621,3.10008562779914
-0.315362283075319,3.10176032155092
-0.31336825035401,3.10359338140462
-0.311310888618386,3.10504298235958
-0.309042605454327,3.10647426485168
-0.306860212044846,3.10792535117224
-0.302842395312401,3.10688165501766
-0.302761443210915,3.11068062331814
-0.29888903338609,3.1094789820003
-0.299058837509594,3.11319616659984
-0.295176587764119,3.11209338546334
-0.295802555419567,3.11582367000316
-0.291626732064688,3.11429059164231
-0.291970691121766,3.11786398766831
-0.288221265337693,3.11628196839791
-0.286456008007202,3.11708109280371
-0.284854882153185,3.11807414271146
-0.283127225378621,3.11895852894673
-0.281687926819815,3.11971346476679
-0.280263592548918,3.12037699717587
-0.278333162253717,3.1209424133815
-0.277269267907909,3.12164646460791
-0.275594603378343,3.12199334140943
-0.274734939762537,3.12245310760051
-0.272844202931588,3.12277141966565
-0.271593065110064,3.12307538205153
-0.270416857133353,3.12333368767146
-0.269236673198296,3.12353070475182
-0.267831150389977,3.12343350341862
-0.266936118962142,3.12354892710833
-0.265632236195018,3.12352828105794
-0.264832842534988,3.12355215667675
-0.263377366829515,3.12322297543043
-0.262934148080634,3.12306893743158
-0.261926363865765,3.12282737502477
-0.261108040701308,3.12276564142693
-0.260122314706195,3.12244130306893
-0.259837037889326,3.12198263327728
-0.258844323289586,3.12167159667035
-0.258572211658182,3.12113324779526
-0.257905106972419,3.12068575335625
-0.257653076391017,3.12021344821215
-0.256907765538521,3.11945054034332
-0.256767929517909,3.11900690807213
-0.256277952261294,3.11823745440621
-0.256233997544627,3.11739738485969
-0.255968710044276,3.11660462207014
-0.255853397272473,3.11761079179424
-0.256038311141086,3.11666239076003
-0.256286136587144,3.11565355233909
-0.25623259353815,3.11463652978342
-0.256239610196446,3.11357655749466
-0.256904650618373,3.11274745332381
-0.257192396372308,3.11172844944351
-0.257597427431524,3.11064924318916
-0.258048286259982,3.10913400694293
-0.259001629826915,3.10797146876241
-0.259084186642658,3.10647366930407
-0.260279633994264,3.1052789666728
-0.260959791808931,3.10398872313061
-0.261812586478119,3.10251367974343
-0.262838802876264,3.10089974400591
-0.263513282321991,3.09928644773822
-0.264588901160537,3.09723995780088
-0.265895400219566,3.09578724084103
-0.266614887642616,3.09388659067596
-0.268061208586488,3.09210616487377
-0.268880856640846,3.09015499692113
-0.27023859133898,3.08811302613409
-0.271119308432907,3.08600709295032
-0.272449942219341,3.08400636886015
-0.27403786663265,3.08144470137739
-0.274598827190001,3.07932702484712
-0.276267759573437,3.07695407935873
-0.277883012909586,3.07465733692159
-0.279035216870287,3.07195618694177
-0.280580280067929,3.0692958825132
-0.28199798086333,3.06692002628876
-0.28405230455073,3.06414369307598
-0.285666159670662,3.06129056736724
-0.287236950269169,3.05875122024325
-0.289368906189031,3.05578080817243
-0.291185279455512,3.05278676173029
-0.29330754994687,3.04995256333785
-0.295461726373904,3.0469103156421
-0.297639255373488,3.04388595461317
-0.299649231286123,3.04065650044445
-0.30197281305004,3.03742628498748
-0.304074250560986,3.03424794720044
-0.306487118192559,3.03093034849362
-0.308378375567945,3.02762267060639
-0.310817929843917,3.02429130437716
-0.312894775182058,3.02066109388391
-0.315073268068257,3.01749792152074
-0.31987024434162,3.01279067091477
-0.321946115040419,3.00950260630282
-0.323638522605084,3.005764978768
-0.325757224195276,3.00231721601781
-0.327577312813905,2.99881217031502
-0.329336845864304,2.99512608151765
-0.331284492754293,2.99168341063384
-0.333085891921192,2.9880647386736
-0.334380328797364,2.98445250830567
-0.336090286508829,2.98089754325332
-0.337667934968081,2.97729340739825
-0.338844698823163,2.97367981586799
-0.340318842258243,2.97009287584317
-0.341805448871853,2.9664629139443
-0.342490978680093,2.96285971421616
-0.343773480025753,2.95917620754497
-0.344989348589781,2.95589840973855
-0.3459255104792,2.95229333295814
-0.346966312035146,2.94871355944167
-0.348401210438582,2.94529726731401
-0.349279301389816,2.94196901728722
-0.350299124335215,2.93846122328799
-0.351625854205538,2.9352347117512
-0.35280897320664,2.93167160683075
-0.353676775011894,2.92841693673486
-0.354869706619301,2.92485869211089
-0.356492219372112,2.92163941813968
-0.357731971515563,2.91846356633126
-0.358762623621296,2.91510151365257
-0.359854093010822,2.91168323478933
-0.361474190554808,2.90871378791983
-0.362824945135056,2.90547072032497
-0.364110557007938,2.90247634024163
-0.365574089553094,2.89932611638329
-0.366814065879075,2.89642646659364
-0.367839635936639,2.89378340397765
-0.36915632301517,2.89093863476542
-0.370276242035989,2.88783057193321
-0.371588662696862,2.88504416409797
-0.372602114119224,2.88230945141211
-0.373867371665836,2.87967507228073
-0.374869119610835,2.87730544365646
-0.375899293226345,2.87462338734538
-0.37685718980773,2.87233350400748
-0.377674748047815,2.8699662947091
-0.378352481068582,2.86756759910772
-0.378956261858955,2.86522386778002
-0.379844941888406,2.862827796067
-0.380740174059929,2.86081426101364
-0.381399768527094,2.85860168290864
-0.382309950611883,2.856529825877
-0.383088420605647,2.85461682124528
-0.38391163928857,2.85257217324918
-0.385026822058847,2.85079653043366
-0.385957896360824,2.84891736110941
-0.386674149936511,2.84694939662601
-0.387183061530137,2.84508767528115
-0.387881042920593,2.84299016731877
-0.388482686813865,2.8411149688656
-0.388936996294597,2.83931384546499
-0.386764422229937,2.8384598003606
-0.386920981148502,2.83699274729759
-0.38713441252879,2.8357522645282
-0.387690781845073,2.83484275415585
-0.38786919341178,2.83394910398881
-0.388171859113771,2.832858501762
-0.388099709191767,2.83237021797963
-0.388343303437325,2.83197798654707
-0.388112698868082,2.83181883421985
-0.38829298280543,2.83149112742056
-0.388250569805353,2.83183810672929
-0.388311027632571,2.83206400424255
-0.388191876249915,2.8324277256289
-0.387856308877929,2.83287216009562
-0.387870370368736,2.8334475764546
-0.387752306967515,2.83422363649013
-0.387338699183654,2.83493884485109
-0.387430141616075,2.83605011396938
-0.387145054362506,2.83727853347621
-0.386811230310444,2.83858946473315
-0.386128609168264,2.83983644946898
-0.386179240143159,2.84152676975892
-0.385757960085975,2.84331308290088
-0.385248002933036,2.84505088374733
-0.384835990330419,2.84696585796397
-0.384603249243903,2.8487821866489
-0.383803271513681,2.85076468527991
-0.383562162710994,2.85245877512377
-0.38291970895064,2.85441332679307
-0.382315944823552,2.85608683353832
-0.381490152798045,2.85807296302074
-0.380914522435659,2.86007881370494
-0.379695724023705,2.86192132083417
-0.379007977795148,2.8639631891048
-0.377965358881686,2.86594505122424
-0.376657117252329,2.86814330988827
-0.375660542099298,2.87057562805614
-0.374157765494818,2.8726855082678
-0.372930342017448,2.87485574826901
-0.371428511809362,2.87728391991349
-0.370254251900359,2.87950069673051
-0.368442011199099,2.8818505469444
-0.367066181016764,2.88438445232056
-0.365630304297575,2.88677300492019
-0.36385394074097,2.88923375754497
-0.361981416757894,2.89154812759791
-0.360404557324483,2.89427035711507
-0.358510766591448,2.8963079924078
-0.356814217724425,2.89870442087431
-0.354694394822512,2.9012163453293
-0.353002536595289,2.90344907757103
-0.350969369813389,2.90593043635828
-0.349065419965232,2.90808361178279
-0.347523870725416,2.91071717854733
-0.345438728089975,2.91144927660625
-0.343526774266032,2.91377505564635
-0.341829152706083,2.9155315238097
-0.340643536260529,2.91764505969032
-0.338483835515976,2.91940192787819
-0.336807588408855,2.92115822007327
-0.335209713180434,2.92285197152774
-0.333577333979747,2.92450765935656
-0.331974962872025,2.92571327430412
-0.330295684378153,2.92697050537197
-0.3305780385211,2.93090265982521
-0.329047472009165,2.93230030016636
-0.327440140102279,2.93280612333431
-0.325603620756836,2.9335875955623
-0.323967645984621,2.9343984332434
-0.32212005047985,2.93477725798865
-0.320184885256824,2.9349787184521
-0.319054580341655,2.93564830871861
-0.317107007800357,2.93559904877281
-0.315488533591109,2.93559544913573
-0.314714830811275,2.93497935188959
-0.313042800476796,2.93437383122323
-0.310609754648343,2.93548770797528
-0.309038855719084,2.93532266116896
-0.307562448308425,2.93458010779691
-0.306157150525252,2.93410831560648
-0.305301147571804,2.93357242484061
-0.303926464681794,2.93244601674048
-0.302802420172095,2.9315081956971
-0.301961757415823,2.93037162509459
-0.300742687542517,2.92888634502058
-0.299733430833138,2.92757776776706
-0.299218044282962,2.9260090438431
-0.298336838517971,2.92420299018588
-0.297614521905455,2.92266283846196
-0.29702226675804,2.92061178580942
-0.296715193806564,2.91871969360462
-0.295959190555004,2.91664668605774
-0.295696079421578,2.91419857053742
-0.295422345666949,2.91202411127504
-0.295168021661403,2.9093042541372
-0.294893388886214,2.90670915115707
-0.295165485936692,2.90357466559589
-0.295120913751192,2.90083738690434
-0.297150879380155,2.89754556862616
-0.297089567614405,2.89404056758824
-0.297088290115913,2.89176580290108
-0.298186282661619,2.88704820293572
-0.298933163844447,2.88277257977469
-0.299954917614453,2.8784090309988
-0.300726385525375,2.87413453213068
-0.301937703565352,2.86938115486878
-0.303319967590266,2.86434334092765
-0.304507665151433,2.85915989559094
-0.305659138779547,2.85379477504291
