"Dim.1","Dim.2"
0.715468281318299,-1.13412503371954
0.711005416449671,-1.13550599907147
0.705793114453288,-1.13673974827351
0.701205252868517,-1.13860637669851
0.696417290856123,-1.13975767671014
0.693481054578892,-1.1468150414665
0.687802277315526,-1.14459614545171
0.682245358713144,-1.1436414946619
0.67828274879134,-1.1436283107896
0.674697298328216,-1.14421195490547
0.671766528295793,-1.14495547139304
0.669081794188113,-1.1457493751609
0.666520185822219,-1.14669158956093
0.6614774222138,-1.15053015769695
0.660447871065935,-1.15645520296428
0.655076716658235,-1.15842802360153
0.651709398097672,-1.15965281431928
0.647251489573774,-1.1606643545175
0.644298828557688,-1.16123378101342
0.642104972868365,-1.16214907945332
0.639912576820041,-1.16300962708054
0.637269218855828,-1.16384544717288
0.634502087213074,-1.16421450800461
0.629254920425961,-1.16429730738417
0.625500298811456,-1.1641083244566
0.622729830724629,-1.1645671385092
0.619866240152925,-1.16520702691309
0.616915212223975,-1.16557951448837
0.614258519304165,-1.16609405893144
0.6114028566394,-1.16645304312461
0.608829880638606,-1.16684232888086
0.606294351099978,-1.16721185532953
0.603860225524606,-1.16768937403109
0.597493547354643,-1.16646526149138
0.594957179339512,-1.16689143380902
0.592550014308084,-1.16710502062692
0.589978895496435,-1.16730598242246
0.587479393896624,-1.16747931597683
0.585073704350474,-1.16750006597098
0.582940023405275,-1.16763520560667
0.580705921003014,-1.16777031567338
0.578480473129433,-1.16771703364145
0.576039164092629,-1.16785237846125
0.573961602552619,-1.16788386927181
0.57189445837049,-1.16792329512161
0.569868757990507,-1.16787319742128
0.567762343760283,-1.16782521278005
0.566001923415775,-1.16790588348361
0.564042008464979,-1.16769663952984
0.562137585244407,-1.1676815883297
0.560390138315582,-1.1675735614284
0.559526396817271,-1.16807727053819
0.557886112929201,-1.16796738823359
0.556511155311032,-1.16789341128742
0.555230899917824,-1.16775410004623
0.554213236864842,-1.16770953761228
0.553078068112489,-1.16763130871628
0.551838541291579,-1.16748775998625
0.55093663468187,-1.16729885804845
0.549985811089306,-1.16718299933519
0.549125106991716,-1.16709839827958
0.548307310129755,-1.16698628384592
0.547584271784898,-1.16678017207857
0.546889113068611,-1.16657864271235
0.545976793614402,-1.16629875068176
0.545582273494562,-1.16609672692561
0.544917582462789,-1.16596281830823
0.544694021606743,-1.16589271668264
0.544556186493432,-1.16589172343702
0.544369543864428,-1.16599759988381
0.544138326117078,-1.16628386730506
0.543940587043279,-1.16657023374771
0.543670065457937,-1.16699649098081
0.543308192687336,-1.16741630178957
0.54288964301812,-1.16817208823021
0.542792278240414,-1.16881718361902
0.542405839237367,-1.16971232396201
0.542219656018422,-1.17064572189084
0.541777475311728,-1.17171391276075
0.541431910199178,-1.17282857318462
0.540926713837119,-1.17401895246071
0.540474915596543,-1.17519829471821
0.539909734034968,-1.17646695224896
0.539539989688621,-1.17777184003048
0.538822726545381,-1.17908242053362
0.537969328419767,-1.18061401781291
0.53723293202069,-1.18202002344967
0.536554228786823,-1.18355943529152
0.535785324108916,-1.1851229770302
0.535040739658021,-1.18654133086539
0.534141211067045,-1.18806561413806
0.533394624889542,-1.18955306779094
0.53266687233444,-1.19104008535323
0.531912539283197,-1.19246027131386
0.531153054092022,-1.19385360116388
0.530417498591266,-1.19539275985306
0.529405904236332,-1.19681010927406
0.528907406315004,-1.19824644087778
0.528039913028694,-1.19950413985631
0.52742471089541,-1.20080633611077
0.526660163801855,-1.20195805148681
0.52593149861363,-1.20330265077754
0.525175689933883,-1.20447763237152
0.524360202487118,-1.2055364426204
0.523576042218931,-1.20672671917287
0.522951098737317,-1.20770864895334
0.515495859552704,-1.20970652606925
0.515159685030701,-1.21040336591033
0.514971520452652,-1.21109322806762
0.514748684147749,-1.21159838294966
0.514347496273598,-1.21225074718687
0.514208273575941,-1.21300648007425
0.514239574079234,-1.21359151548281
0.513736715294792,-1.21420957780446
0.513472751813247,-1.21477286108572
0.513173717163975,-1.21514688751098
0.512971452109566,-1.21558738777759
0.51270699152757,-1.21587603438736
0.512409075980202,-1.21620537346795
0.511984934249016,-1.21637447972223
0.51159595313732,-1.21638516510742
0.511230542487147,-1.21641858264559
0.510872882466973,-1.21645916670733
0.509967866510178,-1.21641752915892
0.509569398465244,-1.21636687344036
0.508879122374573,-1.21594425472631
0.508046935586381,-1.21582721013383
0.507583606835262,-1.21559855758464
0.507062398330294,-1.21561806947938
0.506467757806229,-1.21531102758605
0.507924296981844,-1.21418898764089
0.507567119729166,-1.21373073476353
0.506885481571387,-1.21318707995627
0.506399300292762,-1.21271064827621
0.505832165709109,-1.21215848710623
0.505583808568855,-1.21157241026497
0.505246457483487,-1.21110648446114
0.505205107786353,-1.2106497245593
0.505074653888526,-1.21009674875386
0.504878228860628,-1.20953684058398
0.504654362391935,-1.2088445150932
0.504521324723355,-1.20814076771037
0.504434273156744,-1.20745155763373
0.504626007189965,-1.20654627618673
0.504735753478751,-1.20583259017033
0.504628530765228,-1.20489058254104
0.504674560204203,-1.20422128016031
0.504610259788987,-1.20335333397111
0.504796346396845,-1.20249640280189
0.505057706183145,-1.20164305767887
0.505264861665617,-1.20053631850158
0.505423866129404,-1.1996979926048
0.505572628202712,-1.19878280614764
0.505924903187835,-1.19767660494278
0.506162230023163,-1.19663449194324
0.506689779152081,-1.19563750927151
0.507227186556265,-1.19484739503798
0.507574501830995,-1.19361622487791
0.507917269181895,-1.19237989555559
0.508333510876009,-1.19117259901274
0.508932642712492,-1.19001813685785
0.50921558296699,-1.18848266630776
0.509775400720032,-1.18690612603792
0.510581203824355,-1.18541494942666
0.511235244183632,-1.18384863837553
0.511658677495004,-1.18239794035635
0.5121565040992,-1.1810201195092
0.512851983921212,-1.17966577771554
0.513760431546735,-1.17794483315258
0.514552494650365,-1.17617098524165
0.515276246065165,-1.17431319960808
0.515904454057777,-1.17269433310277
0.516746228902208,-1.17078245427918
0.517671736526023,-1.16883796997887
0.518326213610463,-1.1669197401128
0.519033008846875,-1.1651897933302
0.519876984595795,-1.16313953709579
0.520942000602437,-1.16100571818919
0.521770428680259,-1.15869172733473
0.522757513352953,-1.15641158847643
0.523822631124205,-1.15426604132994
0.524855571304128,-1.15201654257813
0.525596908126031,-1.14956832970466
0.526557853083095,-1.14717274489267
0.527610953373932,-1.14472275083422
0.528614799215724,-1.14199270282469
0.529434400491618,-1.13909506499346
0.530345347640344,-1.13622016430115
0.531497605280779,-1.13343647908249
0.532381848180574,-1.13034826547741
0.533089039606498,-1.12708985150385
0.53413566989154,-1.12434016673651
0.535067830276423,-1.12141577252122
0.535980379674197,-1.11812808945165
0.537163726250936,-1.11501231540039
0.538082234808078,-1.11175450040752
0.539015646466676,-1.10825860485729
0.5399887823196,-1.10465211345571
0.541233962761536,-1.10123366557348
0.541547880003812,-1.09763364239564
0.54251107945998,-1.09395719773438
0.543404817132177,-1.09023168740951
0.544230600512162,-1.08629106297063
0.544985364992806,-1.08238155351664
0.546202603333133,-1.07875312442979
0.546860477421601,-1.07452267881713
0.547969453187966,-1.07051878916196
0.548762007974836,-1.06617516001776
0.549807943607256,-1.06212453114856
0.550673092976684,-1.05771412274318
0.551743295337001,-1.05369607109299
0.552691271966899,-1.04924516955844
0.553946379703199,-1.04495467175875
0.555071135652747,-1.04061240523815
0.556184187456023,-1.03614630571848
0.557191779816223,-1.03166462602206
0.558309994018458,-1.02716669168616
0.559395610187259,-1.02263877694402
0.560839465855533,-1.01849027634679
0.561924821061892,-1.01390663334098
0.563299534386491,-1.00964688505285
0.564421039861827,-1.00492567887757
0.565558051933826,-1.00062553486146
0.566814744116556,-0.995947118659766
0.567976964714241,-0.991575366169129
0.569362141766781,-0.986871938368392
0.570389874617676,-0.982465655652402
0.571529876382357,-0.977807189011298
0.57260247649144,-0.972944840827693
0.573402108887542,-0.968198503279198
0.574408853887834,-0.963542578509598
0.574983228073772,-0.95875261312307
0.575620350463229,-0.953758403733676
0.57596382424443,-0.948847120806285
0.576073256061631,-0.944074318451599
0.575461452617477,-0.939167753454223
0.582176357853924,-0.933480041942856
0.583038025577536,-0.92845976659528
0.58445321230959,-0.923179727344388
0.58543706263923,-0.918095029895757
0.586502536909363,-0.91272327704163
0.587734348751547,-0.907382889380322
0.588753193599943,-0.902109799074651
0.590103031332644,-0.896971949505324
0.591075855444489,-0.891217067520389
0.591998470823177,-0.886047442829806
0.593201787525095,-0.880715599682541
0.59413244412933,-0.874988014860175
0.595713194354274,-0.869514436170558
0.596841807170563,-0.863770872049472
0.597796664187315,-0.858168915725411
0.598868736480307,-0.852366093293457
0.601045135311291,-0.844658186077492
0.601822820960222,-0.838883390072481
0.602965689124102,-0.832918118421998
0.603684259687223,-0.826890707865863
0.604707745599378,-0.820664675829627
0.605691248249507,-0.814634000106076
0.606461134268436,-0.808512663387071
0.60767980945405,-0.80224049163559
0.608427444322411,-0.796031263490044
0.609171693976566,-0.789705128169954
0.610403238980213,-0.783476153384514
0.611160009400616,-0.776925748795431
0.611657796513152,-0.770505780862001
0.612627874081426,-0.763965456056762
0.61354411190761,-0.757458529453099
0.614264955489651,-0.750814196690768
0.614948539319155,-0.74420464770412
0.615929339815436,-0.737695862952792
0.616718816114111,-0.731115398408758
0.617682350497134,-0.724465835835864
0.618274950113651,-0.717765713276436
0.619404523401075,-0.71126365040436
0.62002862019653,-0.70473150338974
0.621072579917552,-0.697928433585274
0.622022478867362,-0.691390474983278
0.622977822274139,-0.684827203214635
0.623368921999227,-0.678147991864672
0.624492732106182,-0.671375912471628
0.625293407040453,-0.664893805028237
0.626060722693877,-0.658133397265067
0.626999089055232,-0.651503983859688
0.627969835509337,-0.644718783874099
0.628329065563857,-0.637976284063027
0.629185737231507,-0.631250296888781
0.629931477109974,-0.624398700311948
0.630852806337023,-0.617354155803174
0.631637533991954,-0.610564546912723
0.632166913865706,-0.603558067013921
0.633319611100828,-0.596674067896809
0.634031753779507,-0.589694345555406
0.634663938074767,-0.58267784236584
0.635499550017743,-0.575455240357652
0.636409889432021,-0.568495124519751
0.637184431473765,-0.56113071424767
0.637769488928461,-0.554031886190224
0.638581914613078,-0.546635114871729
0.639486100302632,-0.539227928208803
0.640103309238173,-0.531916157651094
0.640823465696656,-0.52463702940987
0.642156454665665,-0.517344130507598
0.642924297337433,-0.509706118075741
0.643833171244997,-0.502219378072756
0.644832646923317,-0.494606065751789
0.645993881390511,-0.486996521845667
0.647050206524546,-0.479322763024691
0.648166841576812,-0.47155692952761
0.644936111383609,-0.465219278885233
0.645829755991776,-0.45743416557702
0.64685649761257,-0.449387500240563
0.647695981468555,-0.441301270854524
0.648439453552182,-0.433159948397397
0.649276217335665,-0.425302253469247
0.650237214650005,-0.417106779565691
0.651047576648545,-0.408839856186342
0.651501626303149,-0.40050177090752
0.652551629862186,-0.392428136872064
0.653022424190579,-0.38357812241607
0.653546825821984,-0.375170469000403
0.654392435575466,-0.366376450148811
0.654770037851911,-0.357464296288242
0.661483446363327,-0.346899582966392
0.66237868757984,-0.338108508836493
0.662775442709883,-0.328836187548096
0.663803835855774,-0.319563710830602
0.664942996262759,-0.310537725476544
0.665548019910336,-0.301208362281604
0.666954307026219,-0.291720774570266
0.667908242381826,-0.282316427512599
0.669029209049296,-0.272781660506789
0.67051751185399,-0.263343123656476
0.67128906987326,-0.253797098968047
0.672481311233608,-0.244351673513927
0.674106548746798,-0.234769099914381
0.675019313768369,-0.225234892555717
0.67680517741413,-0.215894031696563
0.677755452190953,-0.206237954483264
0.679119651192222,-0.196694125097987
0.680356523770303,-0.187135810137773
0.681553861708275,-0.177732774153583
0.682384994472439,-0.168388655402994
0.683683369148067,-0.158648200598847
0.684899767999014,-0.149323129768991
0.686192671454527,-0.13988427174254
0.687584400048643,-0.130418293649956
0.689205778571321,-0.120851669700326
0.690923296164072,-0.111697728191074
0.692578248614771,-0.102256873514736
0.69419721907518,-0.0927475437429714
0.695919404040432,-0.0832893724011293
0.697808015221842,-0.0737376790786729
0.699269363144312,-0.0640103256517129
0.70133436375735,-0.0549449492476498
0.702913935604208,-0.0451613653195883
0.705078604782845,-0.0354443623086185
0.709268327076932,-0.0256496135796525
0.712356838193241,-0.0155085972844354
0.714453392846355,-0.00529418139035275
0.717038472678782,0.00496327541839532
0.719127301885904,0.015290727361821
0.715167436472742,0.0243893129503866
0.717781937840696,0.0350870598091713
0.720412996985924,0.045693633230706
0.723134717022298,0.0562462662581556
0.725653837336346,0.0674610896814027
0.728407733369451,0.0780893251879037
0.731342218820076,0.0905958231356577
0.734479602227565,0.101732927258991
0.7371430769185,0.112991274750638
0.739535707045163,0.124335007108786
0.742666061616161,0.135833499938616
