"Dim.1","Dim.2"
2.36922250686707,1.75139881975461
2.36913738702027,1.75144820544934
2.36909163642237,1.7514582330475
2.36902006404094,1.75144601044881
2.36904756158598,1.75138517084795
2.36894515443073,1.75133318984497
2.36893282344119,1.7513461084062
2.36890810878063,1.75127921102579
2.36889073337155,1.75122472584123
2.36888012784253,1.75115820966058
2.36882383407336,1.75097606619063
2.36881097052139,1.75102172344206
2.36875218306206,1.75091481316839
2.3687472306418,1.75079834230803
2.36874055876758,1.7507303857587
2.36872799412824,1.7505931989452
2.36874246566305,1.750506583534
2.36876868749526,1.75035067295476
2.36874310975051,1.75031515712521
2.36874002251785,1.75009292324771
2.36869662814939,1.75002239685945
2.36868506340373,1.74992911896774
2.36862311648606,1.74982489915205
2.36861112125232,1.74968204775867
2.36865212201571,1.74952322134625
2.36861250565354,1.74943520228919
2.36857651533462,1.74940227038489
2.36853456474797,1.74915924042029
2.36857414742072,1.7489667596026
2.36853687573486,1.74876303182148
2.36860185928105,1.74857814394705
2.36859717301657,1.74839826139673
2.36856520765226,1.74827947822343
2.36856958865418,1.74802340700483
2.36859921224076,1.74791051658134
2.36862715294723,1.747721900293
2.36864864414792,1.74749171190584
2.36864399298907,1.74727730320727
2.36869268596408,1.74703881945738
2.36875470618347,1.7467304125395
2.36873946626654,1.74659258455407
2.36876711061826,1.74628063067974
2.36875224485606,1.74607739607946
2.36883195170127,1.74586158116267
2.36882621331841,1.74565061552004
2.36878261879093,1.74531058666529
2.36882845473179,1.74517500169348
2.36878854321666,1.74503047983112
2.36888159388465,1.74487139752138
2.36880877685594,1.74464144280454
2.36883928828614,1.74439076370282
2.36880817060232,1.74424249176371
2.36878058903144,1.74406244642112
2.3688486189827,1.74378265000897
2.36884967019505,1.74361091456215
2.36884497095441,1.74337237403686
2.36886914787508,1.7431410285761
2.36890204878522,1.74290866012855
2.36895144561377,1.74259103719024
2.36900924749569,1.74235047129129
2.36897279692004,1.74205127895387
2.36903489441247,1.74184779938827
2.3690180941111,1.74160950120739
2.369150360146,1.74123538567244
2.36922259864629,1.74097355165883
2.3692931277107,1.74064647980543
2.36933404015968,1.74034351951442
2.36940761293167,1.74008983064232
2.36952227400565,1.73987915052444
2.36954930123175,1.73961830104342
2.36960054052891,1.73939315727663
2.36968896574976,1.73906463849502
2.36983374934513,1.73883638218897
2.3698156122063,1.73868845268778
2.36994410041808,1.73838081031169
2.3699792475531,1.73817585320564
2.37000917483939,1.73797134828819
2.37013766860062,1.73775361112048
2.37023285240015,1.73743892691453
2.37028832130199,1.73724458237367
2.37036504601247,1.73706404214708
2.37050253772105,1.73682495436932
2.37055903901915,1.73661963240243
2.37059983031051,1.73631999898836
2.37067325572098,1.73601064845111
2.37079777974388,1.73576163907035
2.37086501382098,1.73553659044062
2.37099225719164,1.73524931239943
2.37111179343781,1.7350418074041
2.37116023779591,1.73486605189194
2.37120459147959,1.7345442236921
2.37137139855316,1.73437633829568
2.37141445682768,1.73416565658811
2.37151346633653,1.73378864439093
2.37159403131528,1.73353931956334
2.37169983908048,1.73330986146087
2.37180929901276,1.73299744024794
2.37192764577731,1.73265706039121
2.37200698122067,1.73250079309476
2.37208751904327,1.73226924573383
2.37221469432617,1.73199950288206
2.37228656873439,1.731817162589
2.37232461767753,1.73150882455794
2.37246656965145,1.73124071489255
2.37258514254858,1.73084373377286
2.37267409948938,1.73069840073377
2.37280684313514,1.73033750957484
2.37288313307954,1.73024302988383
2.37299934570743,1.72988094929674
2.37301908218786,1.7297483555241
2.37306069310876,1.72948699250498
2.37317801624116,1.72937396752581
2.37323940195997,1.72913227364367
2.37328302001884,1.72890320090032
2.37336658603683,1.72870393574367
2.37339058721611,1.72852040435017
2.37351904007854,1.72823833262646
2.37346105091893,1.72810357434882
2.37356720396321,1.72776908272061
2.37366121913883,1.72757480270718
2.37372109731667,1.72733927455208
2.3737803202886,1.72704902423048
2.37383126220304,1.72686461814734
2.37390301024038,1.72663509926461
2.37399244941158,1.72637267474093
2.37404703008404,1.72631151027402
2.37408091836381,1.72608626732955
2.37408712345068,1.7259146343359
2.37413973477934,1.72570808586519
2.37418518882816,1.72555264208751
2.37428822101284,1.72531623382876
2.37437813343991,1.72504497843903
2.37441785978102,1.72489158944041
2.37453041747888,1.72459032440096
2.3745906370607,1.72437277008862
2.37462457124901,1.72411349519396
2.37465743932648,1.72402364393399
2.37476980304949,1.72372220588527
2.37484213086042,1.72344781976092
2.37488360853691,1.7234322730757
2.37493538218102,1.72314031035978
2.37497279145502,1.72298582476439
2.37496754478562,1.72277975858078
2.37503647315045,1.72252020094884
2.37506757115401,1.72229913690438
2.37514544321424,1.72220232294922
2.37521352520044,1.72202298299893
2.37521022239295,1.7217340557452
2.37528169952928,1.72175547030839
2.37531491581352,1.7214262754623
2.37539853141882,1.72139027224211
2.37548880115631,1.72113276452385
2.37554045239529,1.72107296723135
2.37561717988285,1.72083714386478
2.37570767924324,1.7206221851473
2.37583516986629,1.72043146706685
2.37591107175876,1.72032656478701
2.37599919073251,1.72020369662469
2.37610472061563,1.7199957863462
2.37625402833837,1.71983105029941
2.37634269107957,1.71954039371141
2.37653281577392,1.71941084378467
2.37657210292185,1.71936894710238
2.37672757991073,1.7190617215747
2.37681803887357,1.71881151527415
2.3769278483787,1.71863778843663
2.37707664517991,1.71850019200248
2.37713762938486,1.71828032696462
2.37728756156899,1.71805617676359
2.37737593930761,1.71785153773135
2.37742967658908,1.71768138309794
2.37754842095036,1.71745497594278
2.37770279203852,1.71728642466122
2.37775067396167,1.71698109908676
2.37780546130315,1.71686924346466
2.37798147425636,1.71644653876544
2.37803165394731,1.71633109443926
2.37810072918515,1.71612380742273
2.37824353972323,1.71583075762209
2.37828033856729,1.71564983578859
2.378376311541,1.71540832068835
2.3784164364284,1.71514652300977
2.37849511693487,1.71492146881461
2.37861092318362,1.71470176877471
2.3786787005118,1.71451786259344
2.37866233441084,1.71425022236899
2.37872239366582,1.71402459475014
2.37883029684508,1.71374581072019
2.37891079917063,1.71348960170507
2.37902938310102,1.71331248001477
2.37903989749185,1.71310755377208
2.37910706631547,1.71289259903059
2.37909948110406,1.71271542280013
2.37919076168764,1.71252189543683
2.3791784714144,1.7122220475302
2.37923888406586,1.71208486563149
2.37927285024051,1.71186904479415
2.37929334966121,1.71165704252073
2.37934583266026,1.71142695354503
2.37951067400088,1.7111112867415
2.3795685791048,1.71086504684297
2.37964930831181,1.71055244991064
2.37969537318409,1.71031499171657
2.37975095590096,1.71005413971358
2.37981125237351,1.70978134783348
2.37976576139243,1.70950746965841
2.37987932908628,1.70934580489215
2.37990296775723,1.70900405723555
2.37989624124162,1.70876262334326
2.37990862457399,1.70855040225331
2.37996193406089,1.70832673308353
2.37996373236155,1.70817570238162
2.37992829133738,1.70793589958723
2.37999275766392,1.70761902214075
2.37998521005991,1.70756265246566
2.37997294849877,1.70727363070768
2.37999930489914,1.70703178108154
2.37998614960144,1.7067540548726
2.38003036727784,1.70651005350418
2.38001282971641,1.70637786789514
2.38002798317172,1.70611145771429
2.3800390394088,1.70593040447068
2.38004652005746,1.70572473020678
2.37999787658753,1.7056289104956
2.38009352357964,1.70529534027142
2.38011521111465,1.70517331976854
2.38009117890109,1.7049098109991
2.38009303358736,1.7047867593347
2.38010959584098,1.70461643770668
2.38012353288318,1.70440043198513
2.38015161291835,1.70430679593233
2.38014469738576,1.70405445344338
2.38023604951782,1.70392491653136
2.38021680979058,1.70377465886107
2.38023282999627,1.70349242234059
2.38031619005281,1.70336549953241
2.38027684757474,1.70311732942558
2.38033363429091,1.7028437136553
2.38036425788184,1.70258446559705
2.3803779139903,1.70243886071573
2.38040323819223,1.7021338756616
2.3804441850494,1.70191227429019
2.38048334622434,1.70163754251594
2.38045606249748,1.70141939382016
2.38045955641761,1.70132962488952
2.38055868795708,1.70103618893961
2.38056157495145,1.70081737636103
2.38057029688028,1.70058031359528
2.38059928283232,1.70036571246784
2.38062067778257,1.70016306499968
2.38053708618428,1.70003423723039
2.38059526971764,1.69979090638455
2.3806494723113,1.69962299016668
2.38065340970759,1.69951314047642
2.38067773818224,1.69935900149873
2.38065004369574,1.6992499546615
2.3806893813504,1.69901579046365
2.38065266392574,1.69889892690811
2.38067403119246,1.69869057245749
2.38071782140034,1.69854274430349
2.38070341558253,1.69835957132382
2.38079918334004,1.69826211137849
2.38076387713394,1.69812061440188
2.38076955398214,1.69794571389001
2.38081969237565,1.69772877999323
2.38085853309985,1.6975490048608
2.38085703939219,1.69736819379801
2.38088684240449,1.69720378913199
2.38093870101765,1.69701293367691
2.38101488408214,1.69675489133915
2.38103834968938,1.69662032795415
2.38106808031483,1.69654336856963
2.3810726991453,1.69629690464503
2.38118904944074,1.69604586334578
2.38127066965624,1.69595137258828
2.38133748552508,1.69580170791355
2.38137722671291,1.6957603062186
2.38142510180419,1.69547337474674
2.38153661678618,1.69543060661452
2.38161059390343,1.69525524631166
2.38164232311827,1.69518561968786
2.38168491982169,1.69496133169408
2.38184268122751,1.69482360076064
2.38183507775731,1.69474892951992
2.38192227441408,1.69455240904948
2.3819776745136,1.69454403686042
2.38205797606627,1.69430729607696
2.38217256154151,1.69420629256503
2.38224322070491,1.69416533337339
2.38224902435859,1.69409646181325
2.38236777485092,1.69388388876786
2.38234200957376,1.69387699561343
2.38243630616284,1.69379092117986
2.38245208365155,1.69377317687227
2.38252489710743,1.6936620940351
2.38252376034419,1.69352630731114
2.38261180743595,1.69344232518344
2.38258285043142,1.69331403291571
2.38259014095064,1.69325940606776
2.38266669115519,1.69303565859296
2.38271953729806,1.69291391305702
2.38270596798532,1.69280138992317
2.38272811698324,1.69274337827409
2.38276863821123,1.69257703678582
2.38272872467166,1.6924505276884
2.38277865720593,1.69229462318773
2.38277166891324,1.69216989443741
2.38275063366718,1.69208880235876
2.38278604711517,1.69196325103142
2.3827609862524,1.69180296982447
2.38274107929302,1.69166167880721
2.38280265353545,1.69153266234336
2.38272748348488,1.69132304481141
2.38273757000835,1.69118916284622
2.38273560762104,1.691082930371
2.38271665914468,1.69081991565438
2.38274953652851,1.6906098426181
2.38268667015291,1.69052178158269
2.38277453169432,1.69025743392563
2.38269892065914,1.69013368976871
2.38265833235433,1.69002059326964
2.38267795866961,1.68988681718582
2.3826968012011,1.6897031656467
2.38267392985505,1.68953740130523
2.38263302522102,1.6894630688982
2.3826167840447,1.68921898943786
2.38255793316828,1.68918559237052
2.38258779283804,1.68896632920393
2.3825261438557,1.6888507451232
2.38253983516433,1.68855871618043
2.38249253207761,1.68862689046839
2.38245579772415,1.68845065912161
2.38246799958838,1.68829304827884
2.38247880337637,1.68812890179303
2.38238515766747,1.68800339434155
2.38231963258265,1.68792281666356
2.38235337243732,1.687812448061
2.38237168602641,1.68756006138769
2.38232492499721,1.68745970212459
2.3823223439366,1.687280298035
2.3822630766368,1.68707987581408
2.38225255910302,1.6869908416225
2.38216184082218,1.68681485284349
2.38210666487745,1.68676699567237
2.38205019546463,1.6865675268369
2.38198793656247,1.68655328297893
2.38189886501485,1.68644807723447
2.38182925684646,1.68643513682564
2.38178167002123,1.68624287081438
2.38172736111462,1.68608444243606
2.38165273111062,1.68599813074149
2.381581174217,1.68591255442699
2.38155061161119,1.68584491345518
2.38143375332466,1.68578725520181
2.38139465467104,1.68565923032505
2.3813016872483,1.68556068938278
2.38126076052137,1.68547763643576
2.38117515558263,1.68545913398895
2.38110425998592,1.6853224996221
2.38102960987736,1.685244847029
2.38100516536192,1.68502216547265
2.38090811200141,1.68501877611943
2.38083759146459,1.68490313961557
2.38069956515239,1.68480466531933
2.38064735101027,1.68481138971682
2.38051681668419,1.68470872639431
2.38042479114978,1.68463004879591
2.38034916196633,1.68446117774193
2.38027775874905,1.68430749300821
2.3802462899323,1.68420725364733
2.38015488938683,1.68417925227037
2.38002903694792,1.68403151886118
2.37994353578739,1.68399142455616
2.37988113861264,1.68385402706686
2.37978663986113,1.68375360231171
2.37962167911383,1.68370718158553
2.37953865877525,1.68355910962681
2.37942271747627,1.68346867818431
2.37937203380477,1.68335965573708
2.37927405723899,1.68318523662628
2.37927113531074,1.68306499073037
2.37917079473557,1.68303112025748
2.37911203184504,1.68295740697163
2.37901630083265,1.68282706594722
2.37899534694318,1.68269532289561
2.37892256442269,1.68269989870283
2.37887408167947,1.68264840668734
2.37881653257978,1.68254499257468
2.3787486672878,1.68246095389397
2.37872836467312,1.68239073144648
2.37864944188432,1.68227975996263
2.37860531144009,1.68225916695755
2.37855196083123,1.68226647929688
2.37843352024847,1.68218648312824
2.37840768553407,1.68215666358817
2.37821345444787,1.68226416797316
2.3781370798137,1.68224067127669
2.37809377860639,1.68219108042867
2.37801578624158,1.68219506091563
2.3779066591202,1.68218784870742
2.37789251470266,1.68205553355641
2.37788889445977,1.6817337569286
2.37789360004047,1.68160943062647
2.37790544705669,1.68150040316434
2.37791977056948,1.68117878266774
2.37785445965244,1.68091555892397
2.37776360683884,1.68071805364716
2.37757103024892,1.6807548578288
2.37753994144015,1.68065510391157
2.37755454757262,1.68051504469472
2.37759039836452,1.6802808521166
2.37745345310445,1.68027372814172
2.37732306917674,1.68002833856237
2.37716257111799,1.67977961849432
2.37707161011462,1.67965792747904
2.37703277058785,1.67962519358697
2.37695950037665,1.67960820307377
2.37673079879936,1.67974954966992
2.37660100224507,1.6796291805343
2.37649679400864,1.67961058648931
2.37636810840358,1.67965640456392
2.37658317263188,1.67924952748162
2.37645066183001,1.67914332542104
2.37614439286695,1.68062195740574
2.37616441366677,1.68640726079485
2.37625992046194,1.69409571804685
2.37595884899266,1.69184074531849
2.37547165250523,1.68392296695064
2.37522448366145,1.67472011583598
2.37504036948318,1.66866354019211
2.37473655267747,1.66995083478196
2.37478904768104,1.68298583414263
2.3749929950385,1.68249335871401
2.37503677269377,1.68216108104287
2.37499455424708,1.68166985923622
2.37498552408396,1.68129611472381
2.37519579514973,1.68077792420577
2.37504940894935,1.68034219351779
2.37516466583341,1.67983294136283
2.37533457282338,1.67921255087409
2.37524822366955,1.67868974471182
2.37536055077084,1.67819171284282
2.37545977932114,1.67771716787156
2.37545599062715,1.67714776102311
2.37556111859927,1.67653438561331
2.37575945927651,1.67593575103642
2.37558447329056,1.67541291343304
2.3758867555049,1.67478318667169
2.3778215361831,1.67426353160403
2.37578022380703,1.67365369492291
2.37600257621374,1.67294193488254
2.37586581305713,1.67240292021109
2.37601212425794,1.67177528396604
2.37585966288072,1.67116481072977
2.37580220194409,1.67059452639978
2.37588383254647,1.67005445032633
2.37576977137825,1.66945383648705
2.37579702778677,1.66882731513786
2.37567773638803,1.66827310131521
2.37557876889564,1.66780305745051
2.37537129370579,1.66724870623875
2.37522434052299,1.66678826542986
2.37504781583215,1.66623703270519
2.37523368161387,1.66629423451883
2.37540966451227,1.66620824949408
2.3754637316937,1.66579344482249
2.37575894900759,1.66535531907991
2.3759297838864,1.66532848881157
2.37614599083187,1.66517608697324
2.37650057392994,1.66470612752156
2.37667591863665,1.66426292197197
2.37717257791577,1.66389431381398
2.3773609194866,1.66350440397505
2.37798358714539,1.66316797504059
2.37826139440957,1.66297320876108
2.37871812502423,1.66273603874451
2.37922150469536,1.66240057786491
2.37962523835387,1.66194311615754
2.38026071183222,1.66149805061875
2.38053136790836,1.66124773307971
2.38114865798407,1.66069141320371
2.38171744450457,1.66010455227867
2.38212340044553,1.65982478358818
2.38285053389186,1.65949010818672
2.3833002386063,1.65896833935835
2.383956297015,1.65858828507036
2.38461377398226,1.65816306307996
2.38517581071135,1.6577943981418
2.38583208825062,1.65740052485897
2.38663701189074,1.65693906241813
2.38728447725377,1.65679714923099
2.38820998077901,1.65645894894448
2.3888895958241,1.6561994285936
2.38969889651839,1.65556607528027
2.39053905125753,1.65509461286825
2.39133739254548,1.65466972899757
2.39221556463919,1.65438380792974
2.39306719821703,1.65380391754117
2.39516727768331,1.6520325636664
2.39626826174303,1.65148957169432
2.39725016669601,1.6512267318917
2.39816789292663,1.6506857650341
2.39928280002369,1.65006626483982
2.40029954106436,1.64962871804454
2.40119359871219,1.64904430023818
2.40233216504612,1.64829313823303
2.40353739018079,1.64752583869296
2.40445540785301,1.64671354958182
2.40570986169648,1.64343282530018
2.40705928050177,1.642745598933
2.40822047700946,1.64146924509279
2.40950827144014,1.64041737992258
2.41092739347567,1.63945183491148
2.41210531182266,1.63846579040484
2.41341217227043,1.63746607410283
2.41488432429626,1.63645073237225
2.41609045388629,1.63556229467651
2.41742372683467,1.63462897097481
2.41903144955972,1.63359885416351
2.42032681104918,1.63257820181305
2.42172665059526,1.63179359344428
2.42326271006478,1.63072858580729
2.42467590497566,1.62957315693781
2.42603065651116,1.6288436049337
2.42727349941852,1.62794974039731
2.42863682003512,1.62702410936876
2.43005806227893,1.62614425821474
2.43155149439075,1.62523509397985
2.43291761017859,1.62432600029536
2.4342640559225,1.62345431998859
2.43574705307209,1.62229659336135
2.43711628874421,1.62130190781223
2.43856580055274,1.62028676264526
2.4400471649383,1.61923725821313
2.44162643664624,1.61829532424209
2.44315517254304,1.61702496157369
2.44457269756992,1.61619446354679
2.44582475510437,1.61505089355058
2.44730397500114,1.6140286749089
2.44894098458427,1.61300525302835
2.45047312975406,1.61226737897366
2.45188410678396,1.6111805147715
2.45351830312951,1.60991035645164
2.45502090739549,1.60877607085787
2.45658864654621,1.60762154289991
2.45824423493625,1.60666649042001
2.45990944564707,1.60543498046882
2.4614921161994,1.60419027126397
2.46290515427879,1.60320260502641
2.4645037976207,1.60189775860307
2.46642711869845,1.60036026853479
2.46811307325631,1.59903607423046
2.46966379884257,1.5977008652389
2.47123438493754,1.59645470770771
2.47294755731607,1.59484728401598
2.47470311086828,1.59333128615529
2.47929324167505,1.59165790620129
2.48139621240484,1.59019972603276
2.4834715810259,1.58848021021148
2.48512613642779,1.58692571776492
2.48680514008793,1.58528129976925
2.48851047505705,1.58401978884793
2.49013934689657,1.58247986238713
2.49164892367615,1.58077258751357
2.49313648252753,1.5791516911257
2.49484957477518,1.57757511679258
2.49732290022721,1.57546594889586
2.50002979428652,1.57327172438236
2.5030292162811,1.57058188976306
2.50600205626974,1.56791761169604
2.50115162846927,1.57132896138785
2.50275275497782,1.57019039070741
2.50433616277563,1.56859586947181
2.50574566920594,1.56699308690372
2.50727566880954,1.5653209377417
2.5090460283538,1.56412528275365
2.51068025863789,1.56246382026746
2.51226769464442,1.56045839440545
2.5137224462603,1.55902881251952
2.51533310231159,1.55784033878135
2.51700989703726,1.55590022711579
2.51851640430212,1.55415352511778
2.520156169924,1.54627330133872
2.52164501678672,1.54474996483501
2.52337139232993,1.54310328195611
2.52484492770987,1.54124025263672
2.5265097016442,1.53937827064281
2.52833936499197,1.53768522882691
2.53013322530513,1.53575442260783
2.53192323103021,1.5338236936601
2.53367007274846,1.5321391298021
2.53539464688311,1.53057140871298
2.53718563041155,1.52859874715036
2.53874606110103,1.52701164778454
2.5409521869508,1.52489409007602
2.54252582744102,1.52332955088121
2.54455205200316,1.5212078361472
2.54635977542525,1.51906742723409
2.54835892730328,1.51699224695424
2.55047296326022,1.51446787202687
2.55229406646445,1.51258374763816
2.55444019447416,1.51039673439575
2.55670091123883,1.50807870562972
2.55936989252406,1.50548809870883
2.56165298035373,1.50331321027946
2.56282451733915,1.50410698933807
2.56441624210855,1.50186618924544
2.56661428907185,1.49970729808455
2.56828513300086,1.49783441532668
2.56871115408133,1.49579215828257
2.5706539537794,1.49341893564929
2.57233842140478,1.4918564144399
2.57399567931666,1.48987702039716
2.57550818016655,1.48814958527149
2.57726973397404,1.48644595760396
2.57896736633915,1.48445509463864
2.58071786067009,1.4825042326895
2.58261959216085,1.48057674548941
2.58435738307608,1.47865716427925
2.58593348738044,1.47674509400869
2.58742242539158,1.47514962359657
2.58918920097078,1.47303163842864
2.59064404435755,1.47147391783257
2.59230873871251,1.46949705961502
2.59417890863035,1.46745716711446
2.59598121316291,1.46551662315454
2.59777409611727,1.46325218270205
2.59951243382562,1.46159998722898
2.59717815109047,1.46340474378944
2.59978650252239,1.46012221117981
2.60295015061235,1.45676725205605
2.60583279260346,1.45331184369939
2.60842171015904,1.45019605365061
2.61091518385389,1.44765004184828
2.61301619825415,1.44501685977963
2.61212948270513,1.44211677718581
2.61466308625799,1.43919928157884
2.6169969617656,1.43666092333191
2.61876866799227,1.43444435859864
2.62038866340581,1.43189113367766
2.6222923514373,1.42905912115628
2.62428604414925,1.42628414048951
2.62619940012921,1.42374098443386
2.62818483861291,1.42165787069992
2.62995712919666,1.41923883565104
2.63192134663367,1.41674773766635
2.6336559324151,1.41423769840157
2.63564273409547,1.41167801855602
2.63750666377728,1.4095643567428
2.6390839289029,1.40702072673127
2.64092394913958,1.40461671566249
2.64260982803412,1.40237673720798
2.6441603411567,1.40010675640155
2.646169570801,1.39760651251572
2.64773152012789,1.39522113717021
2.64949369484483,1.39317544822515
2.65108639990973,1.39073797402923
2.65275844544585,1.38828153261496
2.65450423986502,1.38641954134429
2.6559992479555,1.38397570922638
2.65785165653292,1.38110622055828
2.65954860060735,1.3787754122045
2.6613115734717,1.37644907597819
2.66316960646058,1.37332445285201
2.66477639213987,1.37052334292586
2.66656736345033,1.36763846351531
2.66839750259372,1.36465465242012
2.67040978087305,1.3609869484632
2.67231125322218,1.35790517414017
2.67430486061518,1.35436499595899
2.67615311811746,1.3506482375095
2.67819478780047,1.34703182157555
2.6802179692556,1.34324353528296
2.68246284686935,1.33933868712653
2.68445322169348,1.33530601023924
2.68647506700716,1.33158661423902
2.68859274841568,1.32710784056527
2.69090292532372,1.32357889265019
2.69287656875199,1.31902583508163
2.69492421855044,1.31529457613194
2.69702803970994,1.31101436075265
2.6993466240915,1.30709886053141
2.70144557694566,1.3022222199874
2.70353547572739,1.2984708148622
2.7055122381352,1.29445701190749
2.70788860606291,1.29034777864568
2.7098253160259,1.28586907650728
2.71192161895578,1.28210610558516
2.71371618965242,1.27764476038901
2.71606711555759,1.27345557610904
2.71798060784607,1.26940968865246
2.71992608193882,1.2652532052622
2.72183855422621,1.26124454849453
2.72379421450652,1.25684002143899
2.72570593330745,1.25285902334442
2.72752947014526,1.24891607228825
2.72947958444696,1.24450911987653
2.73124207552869,1.24007517168822
2.73305771323325,1.23605655838059
2.73472819793442,1.23268881547085
2.73673161165477,1.22753672344404
2.73848536211892,1.22325338223987
2.74011113250697,1.21890239314022
2.74181096374172,1.21458274754317
2.74342840554196,1.20954699492585
2.74504582564705,1.20561861037835
2.74657700592166,1.20152089838957
2.74839905815327,1.19615167080994
2.7499086468758,1.19209678235563
2.75155130722025,1.18744100275706
2.75303619109653,1.18289931441964
2.7546573611928,1.17760509638979
2.75610337279056,1.17397544697997
2.75796096449834,1.16898724027889
2.75946088868823,1.16378779077948
2.7609053472742,1.15863028688885
2.76216470291666,1.15509898145545
2.76402270554388,1.14921464381471
2.76531923245026,1.14547111621076
2.76682482024561,1.14006233814887
2.76826367042833,1.13542176809672
2.76980875651163,1.13082924413819
2.77113195007471,1.12673523322655
2.77251225820149,1.12213387710172
2.77382304416864,1.11714457143977
2.77529765964464,1.1128506311586
2.77670284670141,1.10800500949907
2.77813921431934,1.10378636641898
2.77935980211574,1.09938033759621
2.78070813613773,1.09613493806142
2.7821570197156,1.09020572422059
2.78368458294185,1.08492632116016
2.78483349758865,1.08256449281283
2.78538555884199,1.07786408621037
2.78678739920179,1.07244377063739
2.78791519283589,1.06836277356512
2.7893447147369,1.06452867590463
2.79067645270802,1.05925452051984
2.792079711038,1.05527325164495
2.79322949926186,1.05146816244621
2.79478707781389,1.04581031319028
2.79595403539757,1.04219940285397
2.79718863097818,1.03940372546229
2.79866963683075,1.03318177825922
