"Dim.1","Dim.2"
1.09553699940981,-0.773989882036488
1.09629847865352,-0.774446754116785
1.09658815791763,-0.774799645095739
1.09729434211707,-0.77512304050065
1.09816212497887,-0.775871827157666
1.0974556263502,-0.775913436835008
1.09832453397402,-0.776456360743795
1.09854922169838,-0.776598022440825
1.09922144556338,-0.777143374094301
1.09991703755349,-0.777571151919929
1.09993637347209,-0.777872696204436
1.10109776381652,-0.778300713513868
1.10133742733182,-0.778626032911851
1.10161999858225,-0.778592988292686
1.10168635596862,-0.778947703779282
1.10198160440167,-0.779153036483105
1.10247429821879,-0.779387544077315
1.1028444641417,-0.779484054887382
1.10344238514965,-0.779714787044259
1.10365215430858,-0.779676347463705
1.1040203953913,-0.779923430464435
1.10426795152063,-0.780004977334418
1.10439772707391,-0.779973176556923
1.10442640179768,-0.779948368755732
1.10510057098035,-0.780213888731839
1.10510624560225,-0.780268536743889
1.10574206251947,-0.780532120903674
1.10583360397736,-0.780401705485002
1.10644828487993,-0.780594918811534
1.10635046761585,-0.780669199181048
1.10649255459023,-0.780845324651011
1.10677830578084,-0.780890018391066
1.10712790512493,-0.781094057043086
1.10678738953547,-0.78087563638758
1.10716493200393,-0.781007028203529
1.10728602159946,-0.781059994402078
1.10765507866179,-0.781367910209654
1.10726148016849,-0.781157398451389
1.10763831712068,-0.78106529812942
1.10735297104447,-0.78099853948172
1.10752428757998,-0.781191554756056
1.10780231198452,-0.781306547668745
1.10753726472814,-0.781080133833401
1.10776320842401,-0.781056464442521
1.10751485399131,-0.781098339917297
1.10784987103283,-0.780933176487258
1.10763029822305,-0.781011850026568
1.10721647770889,-0.780797047335362
1.10700728446341,-0.780752928758584
1.1070535723423,-0.780661667716488
1.10670402068106,-0.780551304436659
1.10674834735319,-0.780361218676019
1.10595087070974,-0.780091952364285
1.10562317080511,-0.780006110311233
1.10575011493104,-0.779835503092819
1.10523121306287,-0.779597679856385
1.10531032186875,-0.779529876309798
1.10460412030005,-0.779133869389555
1.10449994131631,-0.77911419007178
1.10377621060275,-0.778773083235492
1.1037423260955,-0.778463525954707
1.10300043905509,-0.778247651009849
1.10285931031034,-0.777862441577036
1.10283510263913,-0.777800108361203
1.10312355901841,-0.77774857833495
1.10256958820791,-0.777553901928044
1.10238075114212,-0.777202128735561
1.10259523596063,-0.77715064004784
1.10217478966402,-0.77680228169679
1.10274004438981,-0.776866554565166
1.10159348299095,-0.776516790671294
1.10171295796975,-0.776355592509658
1.10130125916808,-0.776226230357579
1.10100795893119,-0.776060899967956
1.10096774932628,-0.775926742759286
1.10064865410715,-0.775562516363183
1.10032580981007,-0.775761677175467
1.10010394950253,-0.775185637467538
1.1002917650993,-0.7753843586531
1.09995009413406,-0.775183910531167
1.09974198369054,-0.774975714112811
1.09993595284188,-0.774786867765045
1.09927984753837,-0.774415093201052
1.09982271762837,-0.774435833609225
1.09972258520079,-0.774349738906953
1.09972086930177,-0.774152489199323
1.10000547927534,-0.773941338859442
1.09984466518842,-0.773762609009246
1.09961507548035,-0.773281273200627
1.10033959345395,-0.773177739366202
1.09980636120185,-0.772525928613025
1.10000962982876,-0.772479395617463
1.10050270491154,-0.772335761047112
1.10041683886639,-0.772076078055953
1.10114990383248,-0.771901398021684
1.10112786342443,-0.771545657032459
1.10099590068131,-0.771009988154724
1.10095936967452,-0.77052820436159
1.10125798245976,-0.770334312668626
1.1016153600708,-0.77001888447339
1.10148316214214,-0.769431480787183
1.10139362912117,-0.769171709247202
1.10176941185609,-0.768709547932718
1.10223547985433,-0.768417576368759
1.10256935567954,-0.76809979413881
1.1025599720689,-0.767646366478212
1.10282458163077,-0.767334117422424
1.10316340362068,-0.766994285197606
1.10294574826246,-0.766685517114949
1.10359629431415,-0.766428148243621
1.10326626416125,-0.766019889432515
1.10374873923092,-0.76567852446678
1.10432709159826,-0.765388159826631
1.10476336478147,-0.764878066739831
1.10460464740476,-0.764407804485045
1.10481448262076,-0.764241784226647
1.10517495871631,-0.763829376670333
1.10506762048849,-0.763424354240883
1.10541577004791,-0.763043417569582
1.10548402206096,-0.7625941884963
1.10540620702086,-0.762159338208542
1.10459946689247,-0.761311256783899
1.10490572996741,-0.760764477767636
1.1052664959115,-0.760254976167701
1.10521529262954,-0.759668558726458
1.1056284978879,-0.75925545209532
1.10587627351828,-0.758700291443894
1.10622070590612,-0.758101165249545
1.10665492244588,-0.757730061363382
1.10680647117786,-0.757020954830078
1.10748295093066,-0.75657253570466
1.10787841218144,-0.756123231095371
1.10795551038016,-0.755622751757342
1.10798300774345,-0.754901518837114
1.10861139371292,-0.754432303170277
1.10916076130648,-0.754204800836197
1.10954717270077,-0.753486875726532
1.10979571136307,-0.752886460475386
1.11046645248559,-0.752792614269093
1.11093661684551,-0.75233027347965
1.11133628939084,-0.751939897458047
1.11164264010619,-0.751503212959703
1.11201281084397,-0.751121619951078
1.11238569597706,-0.750672963542148
1.11285689722607,-0.750136187744945
1.1133498217094,-0.749870810725368
1.11417661798014,-0.749509902521291
1.11469635308323,-0.749277461734537
1.11514761403471,-0.74885732335347
1.11549717662068,-0.748379699169808
1.11572843028456,-0.747981936709651
1.11600556087182,-0.747549277533073
1.11619698273187,-0.746925297964022
1.11678048282434,-0.746744185403788
1.11643250707461,-0.746059270427983
1.1168568303529,-0.745747708171653
1.11711500044022,-0.745324170558513
1.11755253170067,-0.744879364240322
1.1177359643817,-0.744418467678953
1.11812563693741,-0.743864277810762
1.1187050182561,-0.743675565082924
1.11942004146565,-0.74318376141738
1.11926838212077,-0.74231916205981
1.11979604249606,-0.741963266821177
1.12032396767707,-0.741567663251483
1.12092432347359,-0.741185979290665
1.1211925820284,-0.740594821000799
1.12171755522685,-0.740322911134727
1.12258562110498,-0.739959767033096
1.12272597228759,-0.739383425771849
1.12337326808112,-0.739011401544085
1.12375891147306,-0.738611440475696
1.12418886933536,-0.738321904314635
1.12474898270132,-0.737816396145972
1.12510153584934,-0.737300030869645
1.12574498956075,-0.73692529614321
1.12626158466894,-0.736519392421471
1.12685907329933,-0.735926573435274
1.12669142559975,-0.735229081195789
1.12717921070631,-0.734787063150763
1.12725489870994,-0.734115947568872
1.12733479936252,-0.733699761111376
1.1276352061225,-0.733147245977034
1.12738873415917,-0.73245352572316
1.12699064540694,-0.73151844483843
1.12779003447325,-0.731039352558467
1.12760995379123,-0.730312883811018
1.12772840031181,-0.729805074735787
1.12849618657711,-0.729271083146822
1.12795704524836,-0.72826150546419
1.12877045258053,-0.727753515494668
1.12875399051403,-0.72710271738601
1.12861050755802,-0.726494168821171
1.12891104227597,-0.726070659920361
1.12923396980719,-0.725405293822502
1.12920040025091,-0.724951692820987
1.1299005974948,-0.724356225292686
1.12974638606378,-0.723792444021321
1.12999271076446,-0.723364297494823
1.13023235126645,-0.722715225476454
1.13049579024322,-0.722121493229023
1.13046068700246,-0.721520158852864
1.13128152683971,-0.721412075863918
1.13097614646266,-0.720542772454915
1.13097247072137,-0.720179454413541
1.13111188882905,-0.719667208221482
1.13150018961147,-0.71934816349143
1.13180060229975,-0.718679285874795
1.13181076741202,-0.718076454576109
1.1322458712286,-0.717603994301389
1.13234220844228,-0.71718800197404
1.13237224486308,-0.716564092977966
1.13251309989989,-0.716231120743795
1.13248055539099,-0.715471389233216
1.13268767589262,-0.715096437952186
1.13222856522669,-0.714177367152403
1.13297150530901,-0.714004309942741
1.13260366234593,-0.713537754056153
1.13275346137848,-0.71291684220849
1.13275827090774,-0.712619880585735
1.13344486660546,-0.71216340592017
1.13325201214223,-0.711686775483928
1.13232397841744,-0.711171039379741
1.13264383830236,-0.710627815086712
1.13248045006551,-0.710299558844467
1.13156756362697,-0.709512624571391
1.13101441785189,-0.708920902783811
1.13036935087009,-0.708390534506957
1.12998149629811,-0.707988247093583
1.12892765434692,-0.707283277398252
1.12925437346009,-0.706959409838518
1.12853677384748,-0.706629397617385
1.12795910535005,-0.706033304028374
1.12747197602832,-0.705598759519923
1.12625049786569,-0.704973594471952
1.12607969779308,-0.704560809666629
1.12560079738881,-0.704225779805521
1.12448334973259,-0.70371354642269
1.12392341835729,-0.703270981143806
1.12322533686949,-0.70247702007551
1.12236434060615,-0.702100450594928
1.12253055772059,-0.701689641610534
1.12106431404276,-0.701129572307134
1.12048565628923,-0.700776830272666
1.11931063352609,-0.699891298632944
1.11861434785126,-0.699278348837237
1.11752461042567,-0.698274885892953
1.1164059065842,-0.697643957651716
1.11539860376342,-0.697240245547271
1.11349823947132,-0.69590990990543
1.11310184092316,-0.695047980123755
1.11159539471788,-0.693915353577065
1.11032253057259,-0.692789235662409
1.10928279427198,-0.691784274585188
1.10818312189874,-0.690706567046671
1.1064666137912,-0.689132275387394
1.10485550705524,-0.687589346021993
1.10411529263579,-0.686232558801683
1.10296584048477,-0.68479086255732
1.10189334430052,-0.683193209984983
1.10086615312396,-0.681871440184249
1.10031181024361,-0.68062337708562
1.09924547860878,-0.678801036380918
1.09850369994944,-0.677270587758508
1.09751507263768,-0.675479425704687
1.09709046067435,-0.673865819059119
1.09679783354537,-0.672222058941423
1.09576752625957,-0.670317577514786
1.0953140775901,-0.668619226432124
1.09465788895269,-0.667022810409375
1.09402428421479,-0.665198385061839
1.09346124666848,-0.663851825288524
1.09285053165957,-0.662140691828438
1.09282038359198,-0.660831314555942
1.09167321850103,-0.659276861322757
1.09142076792138,-0.657918713272442
1.09098524508165,-0.656508406540656
1.09026524836833,-0.654915901561888
1.08993356255836,-0.653713101941943
1.09015874161626,-0.652561809765186
1.08956478817736,-0.651070174963607
1.08947413891555,-0.649740196030947
1.08952332563479,-0.648770502205805
1.08979317456374,-0.647894047657323
1.09004478502303,-0.647117036916079
1.0902274888158,-0.646408651805844
1.09023411872127,-0.645838004084222
1.09080809103603,-0.645478963866721
1.09098653229503,-0.645317656248656
1.09196259451911,-0.645146764068598
1.09180152800833,-0.645004558376908
1.09257574806794,-0.645261492636806
1.09422555690019,-0.645584221818777
1.09427042723486,-0.64596223142208
1.09468652375108,-0.646570909253641
1.09558950061708,-0.647381843917444
1.09632851211584,-0.648349207666805
1.09656757039226,-0.649343459291632
1.09758012052241,-0.650694658648108
1.09835650301147,-0.65224891026762
1.09888590520531,-0.65399422433624
1.09962687431012,-0.655754858500467
1.10027720096234,-0.657644743008584
1.10111442327951,-0.65984230791117
1.10157373673618,-0.661713512240165
1.10250963409565,-0.663773612472173
1.10257065084075,-0.665695491527388
1.1036491748694,-0.667988129204033
1.10420115449611,-0.670335952207552
1.10430681766418,-0.672529795792237
1.10483235264476,-0.674937550694151
1.10517697799305,-0.677165544885178
1.10531921431814,-0.679285045756898
1.1061707471462,-0.681680514012432
1.10720894406029,-0.684045185083253
1.10714843351376,-0.686247827133309
1.10747444551229,-0.688127529494024
1.10860204228579,-0.690464968296245
1.10887348566203,-0.692435438704942
1.10908933671668,-0.694500075080836
1.10932168647798,-0.696403389380813
1.10969278411191,-0.698388012705875
1.11037782051162,-0.700228323737459
1.11133831649997,-0.702415399523767
1.11162567758868,-0.704374988869338
1.11204642368851,-0.706057142258326
1.11246607716298,-0.707936668456182
1.11266166727587,-0.709595207828881
1.11352205845897,-0.711539188754226
1.11386931790274,-0.713227237929922
1.11401714682213,-0.714737608503451
1.1138830118664,-0.716175133558716
1.11468700629387,-0.717843046405023
1.1149972673547,-0.719636267258901
1.11572335052434,-0.721171582594606
1.11595285578759,-0.722522896049782
1.11590601509971,-0.723680610068321
1.11630216844915,-0.725129976960843
1.11665106872543,-0.726624132985639
1.11652868924427,-0.727487683856074
1.11620867421197,-0.728141969460967
1.11638756816749,-0.729036127146405
1.11594824372599,-0.729953085713796
1.11672748857526,-0.730992575266887
1.11622427329306,-0.731341180043156
1.11648182104348,-0.731849858444458
1.11588122621349,-0.732156598612264
1.11556589683994,-0.732382401363463
1.11503801906854,-0.732498776294569
1.11482317403664,-0.732610750064822
1.1139222523858,-0.732511812477982
1.11407304345692,-0.732113027026931
1.11389067642286,-0.731694025799632
1.11346848842451,-0.731056796596469
1.11290444873761,-0.730819173067971
1.11248628049471,-0.730064459416407
1.11256316431334,-0.729048016220144
1.11210037816263,-0.728068384474073
1.11141746866584,-0.726848812521681
1.11105713336567,-0.725876075832169
1.11065259799789,-0.724656563421895
1.11024266209094,-0.72343501622454
1.11026437768525,-0.721891639849113
1.1097889235622,-0.72062585180034
1.10894991842441,-0.718896251108478
1.10916145745987,-0.717562464180541
1.10880100612028,-0.715584746463638
1.10867615680062,-0.713819238904963
1.1084971996168,-0.71215349279911
1.108328426229,-0.710415958038805
1.10851974316383,-0.708682878872672
1.10855178879581,-0.707014761171211
1.10826062696116,-0.705189181756117
1.10819065495748,-0.703469248702375
1.10883494200173,-0.701498972545481
1.1083090743541,-0.69938214929068
1.10884972967372,-0.697362153471525
1.10965322847017,-0.69573000094033
1.10992384007395,-0.69355603080103
1.10990777749257,-0.691432514886227
1.11029720138751,-0.689314192731355
1.11027060627006,-0.686969057097546
1.11046902265668,-0.684856881214015
1.1110189960835,-0.682944708825922
1.11080674847382,-0.680630267087714
1.11031404805534,-0.678208774051293
1.11080057826966,-0.676275260625777
1.11173752706833,-0.674413867732379
1.11223248050607,-0.672539736797689
1.11204061910182,-0.670109224448544
1.11201586266712,-0.667960566295736
1.11149972990764,-0.66590285592245
1.11189733234437,-0.664088677502781
1.11226589646173,-0.662395217639907
1.11295568915495,-0.660772488599995
1.11365568115472,-0.659280536507129
1.11362165090958,-0.65777204053367
1.11417514377282,-0.656631108905446
1.1149925135059,-0.655640437718969
1.11600647246208,-0.655020896950378
1.11636849835657,-0.654065253536774
1.11782203925921,-0.653820329432175
1.11776502010204,-0.653443006946603
1.11895244185428,-0.653481408704852
1.11955437077533,-0.653569426787624
1.12018150213649,-0.653565140563206
1.12164509311537,-0.65391591680766
1.12229857796717,-0.654208194768263
1.12294873224559,-0.654434473529127
1.12349302547906,-0.654845330709351
1.12369102923405,-0.655373644173624
1.12430420900358,-0.655841259668327
1.12412665964526,-0.65616202614358
1.12536151324116,-0.656773525506653
1.12539860290328,-0.657154188305921
1.12579632024218,-0.658018864874378
1.12586811325935,-0.658637590114739
1.12604869962612,-0.659656908779209
1.12621914467841,-0.66042908486915
1.12643826893348,-0.661318594820114
1.12653360216755,-0.662212959552989
1.12732646449504,-0.662991255815076
1.1278610192203,-0.664318503889046
1.12792421715584,-0.665314171163454
1.12780564090378,-0.66624462982036
1.12801062364535,-0.667452057528724
1.12893155842001,-0.668711314335992
1.12913660640766,-0.669847021435251
1.12983176219394,-0.670880608372352
1.13035674807096,-0.671932618982718
1.13096911712416,-0.67276846773935
1.13223325939783,-0.674041688557524
1.13259366709591,-0.674988684903372
1.13287497115315,-0.675947147919322
1.13395561168331,-0.677039051545288
1.13468011107979,-0.678111920384219
1.13550090302601,-0.679182104755058
1.13647639908409,-0.680241488356135
1.1369634432986,-0.680945858788238
1.13758015159223,-0.681621267443759
1.13810179254266,-0.682284186656958
1.13931866549485,-0.682918234497213
1.14016168650199,-0.683565381139744
1.14056318089624,-0.68394742647392
1.14151312196653,-0.684421636072026
1.14307031459581,-0.684830091561968
1.14375808048735,-0.684920046198291
1.14439885790381,-0.684837040290583
1.14516016202699,-0.685096474236978
1.14596971290279,-0.68521364217686
1.14678862899098,-0.684908802074792
1.14730018900923,-0.684821763273224
1.14800214496775,-0.68478265393777
1.1490244807509,-0.68415387388056
1.14987205821053,-0.684081224291655
1.15043873407086,-0.683624506829439
1.15120402956591,-0.683419407650012
1.1516095442593,-0.682804847516721
1.15294346673895,-0.682435195122076
1.1535649875618,-0.681735593012209
1.15399238023771,-0.681198777054731
1.15478698372914,-0.680854549158522
1.15532881842096,-0.68007776404066
1.1557143488905,-0.679179543000477
1.15593979404336,-0.678226202439421
1.15626562253079,-0.67739890373979
1.15662214155831,-0.676363365547816
1.15723868620224,-0.675613092415383
1.15730705057739,-0.674357405224701
1.15802483114679,-0.673166617308964
1.15790812547304,-0.672126225457364
1.15851399190174,-0.671047011271743
1.1589146450393,-0.670055534353235
1.15990904858823,-0.668771498709757
1.15963532415452,-0.667078981618024
1.15980369765706,-0.665368141785
1.16056880854939,-0.664168118873297
1.16081888726561,-0.662705388007039
1.16048062025257,-0.66093986462362
1.16038024629582,-0.659397890793699
1.16060246110193,-0.657403752352678
1.16089158609408,-0.65571628064442
1.16018949559374,-0.653564312544208
1.16069752141433,-0.652163915540901
1.1603820632569,-0.650202665807404
1.16029278043586,-0.648685092131106
1.16083738934347,-0.646850337290328
1.16092557924924,-0.644712602150867
1.16027282237233,-0.642563880110875
1.16012872914419,-0.640731265046073
1.16028994264012,-0.638699137781332
1.16001048053421,-0.637094470571559
1.16009056374936,-0.635453417983172
1.15959390267859,-0.633521916311277
1.15921659242388,-0.6316257826792
1.15976069559494,-0.629928303977949
1.15952954209608,-0.628186477410233
1.15980548617181,-0.626386524825793
1.16038087981573,-0.62485205759866
1.15995876895542,-0.622998510558818
1.15938953803554,-0.621237963171655
1.15975638892358,-0.619616879886352
1.15911166371677,-0.617345568525965
1.15845713101886,-0.615411088417689
1.15880128111306,-0.613754145256318
1.15804900078078,-0.611716026604165
1.15757872113499,-0.609916812628565
1.15710539172989,-0.607930253104373
1.15661360181129,-0.605906391200138
1.15632907282648,-0.604425279710093
1.15583339855335,-0.602757965292956
1.15578284611593,-0.601397280860074
1.15477713533608,-0.599748018685189
1.15458394090861,-0.598454723393026
1.15406004518926,-0.596941864191565
1.15390278461916,-0.595955450278279
1.1541753917265,-0.595196556951364
1.15339333963235,-0.594340784236782
1.15342180040887,-0.593733887765276
1.15307869273788,-0.593111591370994
1.15358138987476,-0.593173084947675
1.1535332206883,-0.593060804152464
1.15331122367392,-0.593362731611627
1.15296727609473,-0.593368047080746
1.153007716383,-0.59366460122273
1.15308857136022,-0.59416111535044
1.1528280112692,-0.59464269598922
1.15289521622936,-0.595015051911593
1.15289393363647,-0.595878301380088
1.15239951309406,-0.596635663522417
1.15204704553542,-0.597773865368682
1.15220556128263,-0.598742494683253
1.15216903805054,-0.599633105286602
1.15234480495465,-0.601054328601166
1.1516651354281,-0.60211308582228
1.15237818884235,-0.603899262369283
1.15156322545355,-0.605146674356243
1.15205675085533,-0.606758114885611
1.15203937820648,-0.608359330908275
1.1519631128466,-0.609873459202462
1.15214301177486,-0.611856086352064
1.15225003474673,-0.61379170296377
1.15197604209111,-0.61578467418434
1.1519626512044,-0.617821493868812
1.15175220052596,-0.619731035623697
1.15133477233805,-0.621562317280024
1.15225879815863,-0.623687144751762
1.15204497012621,-0.625565715817717
1.15225609283046,-0.627720017025029
1.1525348704901,-0.629908929656093
1.15241892358152,-0.631850457476145
1.1530484574027,-0.63370061775363
1.15236436224575,-0.635217413430327
1.15314980324474,-0.637193945827078
1.15312146261607,-0.638807772790791
1.1535452582174,-0.640544363549144
1.15368570585482,-0.642124664777794
1.1538811455778,-0.643851276173885
1.153981603983,-0.645426982497852
1.15422649367911,-0.646890478859741
1.15493865071716,-0.648548377878272
1.15472423226698,-0.649689972082584
1.15519566675086,-0.651164761787893
1.15587108464312,-0.652477277727332
1.15565651981352,-0.653634030551875
1.15640212430021,-0.655121341477436
1.15645365601586,-0.656322940363108
1.1570630915272,-0.657902933391008
1.15699567631376,-0.659040326537717
1.15734073238009,-0.660642709857725
1.15729775109806,-0.661672432242725
1.15783696333511,-0.662888479898666
1.15739276696193,-0.664065379196169
1.15794684373998,-0.665322703322519
1.15781292980543,-0.666167407429464
1.15748829211114,-0.667056043154545
1.15782729193197,-0.668306570448493
1.15800549383577,-0.669085231884438
1.15752198840172,-0.669857692580163
1.15803254639404,-0.670650649782599
1.15825506486002,-0.671088107241682
1.15829712722787,-0.671765035380175
1.15771872622341,-0.671843083271763
1.15772387878012,-0.672175781254666
1.15758178625092,-0.672636536370814
1.15767902725175,-0.673216183006867
1.15742853290666,-0.673577269755432
1.1577701724902,-0.673889233726555
1.15757698281976,-0.674126612514289
1.15740632117154,-0.674445948178094
1.15707663817574,-0.674551559855629
1.15743802448581,-0.674711792353133
1.15738655285731,-0.674623120491388
1.15710947103905,-0.674754664449766
1.15762781820378,-0.674976965490179
1.15747954344331,-0.675170498676871
1.1566768808747,-0.674902888392579
1.15709509439778,-0.67497793344647
1.1567255006933,-0.675127459102851
1.1571744570945,-0.675187752012519
1.15652512986178,-0.674969184151225
1.15666686610805,-0.675020249706817
1.15717940577358,-0.675158059477884
1.15738106749131,-0.675083034751796
1.15745853412703,-0.67519814444258
1.15798198279822,-0.675507118705165
1.15763308908473,-0.675384560708254
1.1581376545664,-0.675398004619992
1.15785507591537,-0.675133753300116
1.15777478013096,-0.675050199146254
1.15790184633639,-0.674890081349666
1.15770214814528,-0.674946076869651
1.1577776844968,-0.674606005796912
1.15797464141321,-0.67457524493608
1.15792285961925,-0.674492213255356
1.15728222363841,-0.674100415579178
1.15793404766885,-0.674211063958941
1.15803154521413,-0.674228781326842
1.15727838785004,-0.673812991863116
1.15686052815948,-0.673415099792919
1.15714451181781,-0.673663173107261
1.15701262754761,-0.67383835817602
1.15670683468555,-0.673492010641441
1.15661659739569,-0.673403998375177
1.156313806656,-0.67340936880932
1.15584271106575,-0.673215372030258
1.15862854322402,-0.675861876113396
1.15862155047667,-0.676146497936036
1.15820826486408,-0.675957082664561
1.1580295276988,-0.675968383485869
1.15822781773384,-0.676081845856278
1.15802481495246,-0.67607164448371
1.15762085057165,-0.67603647529788
1.15762370836314,-0.67613028076808
1.1580384342861,-0.676216529788554
1.15802651746351,-0.676372423142013
1.15753201825985,-0.67658000221262
1.15780697803912,-0.676795440937056
1.15775591919059,-0.676970971013588
1.15779623368781,-0.677153157119028
1.15784148707053,-0.677486475747984
1.15742964285009,-0.677895659618813
1.15823513220279,-0.678429104274436
1.15820242012016,-0.679006495311265
1.15740251809992,-0.679301524086409
1.15782669499988,-0.680066699440704
1.15718378184377,-0.680575280613247
1.15751690772621,-0.681382951184776
1.15728181467383,-0.682053338198408
1.15759555408959,-0.682885456623089
1.15735657884658,-0.683641798554896
1.15705014362124,-0.684302566118223
1.15691144797046,-0.68490014197715
1.15711551002263,-0.685854600149357
1.1573183196589,-0.686901564392553
1.15677208133579,-0.687807977901191
1.15649588986292,-0.688484828468376
1.1569504357286,-0.689868295356809
1.15703034415827,-0.690844839551982
1.1571316194309,-0.69186414249561
1.15730766077507,-0.692978721513646
1.15745699019635,-0.693921281677178
1.15702347122978,-0.694782072044385
1.15774015870784,-0.696012341205923
1.15771875326206,-0.697197780264229
1.15765661278036,-0.698406525011006
1.15794602232752,-0.699519245814889
1.15789969283043,-0.700934778251691
1.15847999219755,-0.702160970624694
1.15865712482197,-0.703201216180025
1.15895155014593,-0.704344145868912
1.1593894535299,-0.70558325161659
1.15967692580403,-0.706872613192812
1.16017451399235,-0.70796512229353
1.16000005431068,-0.709024934274972
1.16019808486168,-0.7102154492073
1.16079576640482,-0.711562455655484
1.16050168023173,-0.712579394112009
1.16070130348208,-0.713612342571612
1.16140345811656,-0.714669270799876
1.16167679702836,-0.715726902232761
1.16153622701748,-0.716450060774278
1.16196004164791,-0.717583505573054
1.16214984433947,-0.718444540018904
1.16214427303507,-0.719374250614777
1.16258789870456,-0.720288646003576
1.16280747339189,-0.721229903883833
1.16324596384417,-0.721888278760194
1.16246136277295,-0.722328871299301
1.16292779074049,-0.723218553437166
1.162630785691,-0.723926550973615
1.1628851324025,-0.724677816927071
1.16354576303831,-0.725386201223925
1.16269630086614,-0.725974365240332
1.16322338184863,-0.726659720275515
1.16293416311878,-0.727018089450538
1.16299133758151,-0.727755262039326
1.16304243591439,-0.728133033472149
1.16291542293432,-0.728546384564153
1.16330430411146,-0.729175240682383
1.16308694199485,-0.729513119642805
1.1633574594246,-0.730033778909057
1.16338808840952,-0.730462759969212
1.16346841107849,-0.730788608776005
1.1637503158781,-0.731352761460565
1.16311007047025,-0.731447002999807
1.16364508597088,-0.731962801970388
1.16299320237786,-0.732226504699532
1.16345886712585,-0.732727186380195
1.16275493343924,-0.732845408271273
1.16291224728323,-0.733164703914733
1.1631523472603,-0.733658103898512
1.16246858312539,-0.733729281994214
1.1626934166383,-0.734271864415812
1.16214363917196,-0.734574202836521
1.1615325877243,-0.734616739908387
1.16174992587842,-0.735148995337932
1.16150282592665,-0.735318096798429
1.16157280760452,-0.735740167246595
1.161387331498,-0.735876780923815
1.16114514218195,-0.736208878757596
1.16110657913133,-0.73637453499764
1.16083373037,-0.736426674915932
1.16011080972616,-0.736618365889666
1.16010874720223,-0.736839209306017
1.1599862269748,-0.736890209065283
1.16005901290067,-0.737074593491038
1.16048656317744,-0.737533121265432
1.16020291992375,-0.737577631053167
1.16055564914487,-0.737720581095531
1.16037574794848,-0.738006855084176
1.16022995040071,-0.738233236354228
1.16006434882106,-0.738295742917888
1.16039881114806,-0.738622075966811
1.1606009172129,-0.738999300287309
1.16093066283893,-0.739311170698449
1.16020208622481,-0.739361149948409
1.16077562093078,-0.739828705888054
1.16071265675754,-0.740030661749837
1.16013736289377,-0.740220808139631
1.16048604026652,-0.740528986000167
1.16040883733348,-0.741144419350029
1.16038730485214,-0.741449650880652
1.16052993403255,-0.741810667354426
1.16000085773272,-0.741918097611418
1.16048227023987,-0.742521766724361
1.16032600454651,-0.743006491893769
1.16012947537935,-0.7434340267137
1.16008529011434,-0.743773223859526
1.15960731082403,-0.743957066740541
1.1596499414893,-0.744594473146091
1.15955012532651,-0.744874702071648
1.15919173849641,-0.745105518721961
1.15900090289248,-0.745497698861909
1.15918056271356,-0.745938088029439
1.1589437793974,-0.746212638085945
1.15861028089218,-0.74665183675289
1.15884348532921,-0.746990514903007
1.15766258014475,-0.747207702571671
1.15780567611898,-0.747928257073945
1.15734675558986,-0.748154900203259
1.15702283964969,-0.748716700777408
1.15701318803793,-0.749083010106187
1.1563614648016,-0.749336319249366
1.15597181714456,-0.74954516708674
1.15534596158952,-0.749798150200575
1.15440812315137,-0.749792876864041
1.15467490718193,-0.75022278027958
1.15427659851781,-0.750522465379364
1.15357864910156,-0.750633924352556
1.15358126430391,-0.751010464203915
1.15270276940421,-0.751020855081486
1.1527243796339,-0.751498015794035
1.15181079903078,-0.751598435219896
1.15234185216734,-0.752148934236127
1.15150418009594,-0.752200381437323
1.15160562964371,-0.752587775918732
1.15131940753909,-0.752900286614893
1.15145470591377,-0.75328973664537
1.15165135176343,-0.753502857984845
1.15108964800746,-0.753486058628576
1.15120691232257,-0.753974571056998
1.1510737893173,-0.754103429417564
1.15099684307528,-0.754386665963082
1.15076432209394,-0.754600205727353
1.15108429206513,-0.755062555384351
1.1510814699233,-0.75541549883805
1.15104078898868,-0.75570951602638
1.15126313014363,-0.756168212021112
1.15142152760875,-0.756789342199663
1.15167033509376,-0.757172742677484
1.15202893578515,-0.757587212355736
1.15200766169771,-0.758100634406358
1.15231160029124,-0.75845238798072
1.15286405359068,-0.75907542784561
1.1532487189652,-0.759596530243487
1.15392966299346,-0.760125136405142
1.15370620411152,-0.760397922094344
1.15440849807432,-0.76102703630101
1.15497843666106,-0.761482189948058
1.15558430848883,-0.762199569800469
1.15647468543266,-0.762905523155584
1.15681758628101,-0.763374850931176
1.15711021795358,-0.763830371051902
1.15793777876093,-0.76462229475984
1.15848027435786,-0.765339822656739
1.15956723561773,-0.766345420545533
1.16013900744429,-0.767029516851019
1.16101401809322,-0.767849108687452
1.16146230012837,-0.768660046168861
1.1622238281445,-0.769385216029901
1.16280458377261,-0.770164053280366
1.16308092344007,-0.770952203752652
1.16399079349445,-0.771886079970639
1.1646046947162,-0.772508451876514
1.16502643006374,-0.773352438602666
1.16599573536521,-0.774009677491745
1.16588190346852,-0.774595966485755
1.16642802981634,-0.775285954503735
1.1676190120405,-0.776175677454523
1.16781170964672,-0.776779455498851
1.1685373816487,-0.777532049400957
1.16874596834458,-0.778340334262367
