"Dim.1","Dim.2"
1.73389826544107,1.17837031873139
1.7339427159586,1.17481136093346
1.73378635449775,1.17088823128457
1.73386808897618,1.16725968869311
1.73363946841358,1.16321061879553
1.73385467733826,1.15967609496669
1.73412142229911,1.15601327485013
1.73367989734015,1.15193407685965
1.73409969120042,1.14824653771305
1.73406485031732,1.14454498515683
1.73377438716484,1.14018651009491
1.73373984527541,1.13622897194842
1.73403560370895,1.13253273510336
1.73404768027412,1.12837690032135
1.73417680970209,1.12456438162214
1.7337473158197,1.12027060470944
1.7337809012075,1.11616729325949
1.73427870410677,1.11267569542512
1.73375991757758,1.1081233882507
1.73388485227984,1.10389248307221
1.73381276091661,1.10007201838175
1.73370242552549,1.09564146677648
1.73015464697743,1.08807801340706
1.72989882723496,1.08354295544792
1.7297107123172,1.07906318302463
1.73012149765987,1.07501165453143
1.73040828750065,1.07107947817935
1.73057189817274,1.06707796874581
1.73029003616524,1.06236884339724
1.7307137905391,1.0584038166971
1.73030697906307,1.05368544473534
1.73038166060154,1.04928570672677
1.73027580630749,1.04466366463617
1.72962094942145,1.03976108354638
1.72960163523128,1.03515174301326
1.72934924019485,1.03029610411181
1.72924942767903,1.0257249087685
1.72918695510195,1.02127954839911
1.7286840806313,1.01631097015453
1.72913464143476,1.0123675505348
1.72929112014119,1.00813345861067
1.72924336648864,1.00374278284576
1.7291874111837,0.999329184021362
1.72971220515269,0.995637922980664
1.72966357297942,0.991364952107845
1.7308218993223,0.988298157943727
1.72941610511413,0.986655813030753
1.72944940321474,0.982426705691373
1.73015661020369,0.978470424165792
1.7302408721088,0.974239015510734
1.73058423225793,0.970160313942365
1.731066036529,0.966053868903622
1.73138604800732,0.961877284695003
1.73217529194364,0.957783351747203
1.73873916154228,0.959102741880314
1.73945965524096,0.955200658120952
1.73959924950602,0.950902542983822
1.73968505776179,0.946439741414882
1.7393613087986,0.94197575996022
1.73922509914793,0.937268141084498
1.73896714489836,0.932764562509776
1.73865731597042,0.928196288764453
1.73804440065404,0.923313906291227
1.73801064604899,0.918817822113296
1.7373103274792,0.913721822292268
1.73716306037447,0.909095059061044
1.73674341709397,0.904167707210489
1.73655458520637,0.899489647014505
1.73656794548463,0.895058635705789
1.73683515683961,0.890673912083223
1.7371852237998,0.886534037825822
1.73763944489604,0.882273337181284
1.73816134016468,0.878383269720165
1.73867329902691,0.874258746328959
1.73889861421703,0.8702117435121
1.73946117983658,0.866058857079937
1.7399846375369,0.862269792997801
1.74051269481293,0.858232208665495
1.74093112071666,0.854074136562915
1.74178127194931,0.850574324083071
1.74219172864276,0.846302589458636
1.74256320768375,0.842330609463547
1.74333168455337,0.838798134916395
1.74348095758673,0.834658505352528
1.74388071112096,0.830762104464764
1.74452878973873,0.827042466479086
1.74501879905534,0.823344102577701
1.74529927172531,0.819578577170509
1.74604932102966,0.816267782873192
1.74646638373048,0.812437227949892
1.74679183740916,0.808899412725948
1.74752459868134,0.805504691068653
1.7481165835286,0.802347027861816
1.74828312581965,0.798522704046394
1.7490670980896,0.795496030768734
1.74994256778609,0.792359581539661
1.75045704350435,0.789003590102633
1.75076559435776,0.785649060401947
1.75123076361629,0.782337591108328
1.75187619669066,0.779192533811923
1.75253025551607,0.775980332910962
1.75280707552943,0.772851780280014
1.75289625695991,0.769360983529031
1.75390936192976,0.76657633096231
1.75459233048186,0.763420396229978
1.75456137274786,0.760076723743241
1.75517649407663,0.756974200316427
1.75581662414678,0.754045700213872
1.75616534675218,0.75076900070705
1.75659262695729,0.747716792793296
1.75659430736191,0.744336462767245
1.75678799620844,0.741082853891747
1.75778721485466,0.738764931213533
1.75731671310576,0.734873422606893
1.75766001724121,0.732178278370785
1.75742741673957,0.728499292709429
1.75811444085032,0.72605531250052
1.75776552039407,0.722607666432753
1.75790077074243,0.719384829764181
1.75788981005451,0.716495276163913
1.75803134056281,0.713404125287589
1.75747246153216,0.709676713722056
1.7572725613926,0.706491137081191
1.75723342551766,0.703735377224018
1.75639910757651,0.699850897815921
1.75606982910038,0.696424787878796
1.7563184206796,0.693325852484381
1.75577215643571,0.689727700010758
1.75508458162764,0.685961270395818
1.75474032654528,0.682360182648154
1.75527892572318,0.679257605449635
1.75390880025761,0.674997976293919
1.75349220854136,0.67175478616931
1.75352843197095,0.668513333980246
1.75215866034088,0.66436415120747
1.75149562873279,0.660963711625408
1.75105883079718,0.657384125306805
1.7500259653126,0.653713975668823
1.75039555888959,0.650735215917779
1.7491540216471,0.646851687762644
1.74909438569355,0.643809992586777
1.74868390743147,0.640481299118155
1.7481014187083,0.636948657671282
1.74839843047005,0.634030496172693
1.74756586705164,0.630192946035425
1.74753957643378,0.627061924961662
1.74761762509143,0.624620195659002
1.74594084746849,0.620737808027808
1.74610776143805,0.618011916349437
1.74586320424676,0.615241921007593
1.74513442548242,0.611705039898149
1.74571984643179,0.609543573395683
1.74515020360055,0.606327423426699
1.74475715027417,0.603172639457947
1.74472298029011,0.60062041961737
1.74483679952787,0.59781644001816
1.74431606063721,0.595035610338299
1.74381361160645,0.592595249638676
1.74335564085096,0.590082813746001
1.74259235169983,0.587228783534238
1.74248830514889,0.584812682980794
1.74207582579838,0.581945380475187
1.74217996682657,0.579463403519639
1.74190329755629,0.57662501304618
1.74169295354152,0.57394693192422
1.74133980270841,0.570916183460011
1.74118683495072,0.568741789846635
1.74017274671659,0.565651233648198
1.7396299097835,0.563073246265386
1.74060999549833,0.561409310051803
1.74019472649051,0.558886071602529
1.73966267325234,0.556259165982424
1.73924071123011,0.553485960081727
1.73913598665197,0.550971077922835
1.73824302190312,0.547892488915097
1.73800239141076,0.545427622334455
1.73755632055779,0.542790614842855
1.73676642503882,0.539992630136056
1.7362922434134,0.537286252761466
1.73548635751452,0.534996433471183
1.73514777675155,0.532569149433444
1.73418293311309,0.529196117842762
1.73412080887961,0.52688046759382
1.73332495917334,0.524116566793609
1.73278115551887,0.521461499022492
1.73189367155446,0.518632581425517
1.7309468725589,0.516125836046492
1.73031613608203,0.513788864601362
1.72902557084162,0.510115310315917
1.72850967076288,0.507314008892269
1.72397339596118,0.502042126633806
1.7238566112412,0.499869300313895
1.72237006362033,0.496883874524716
1.72187915392018,0.494374880102866
1.72107694460051,0.491573003368968
1.72070204963055,0.488631654822576
1.72028747881734,0.485786909107214
1.71932786858594,0.482988865229597
1.71821536674108,0.480351374248467
1.71745885322069,0.477652969739123
1.71706579866953,0.474770977749171
1.71665179543335,0.472013064108198
1.71602723591262,0.468931365944369
1.71535655931826,0.466349608218157
1.71423363072929,0.463677955421057
1.71381050105634,0.460965609516861
1.71293692255598,0.45819655125795
1.71252906373497,0.45519794795538
1.7118273252816,0.452354230810495
1.71120264347976,0.449570831432419
1.71051589853716,0.447026298949385
1.70940567531084,0.444068153047428
1.70879008507765,0.441240828090175
1.70846621448124,0.438417876262865
1.70787011823489,0.435648705696113
1.70708769480182,0.433023645785872
1.70625948427055,0.430329914751079
1.70544359748164,0.427473404987459
1.70533519584676,0.424617717237194
1.70462720867638,0.421968394900059
1.70386492898154,0.419091215704513
1.70298932736165,0.416580828851343
1.70239734043409,0.413698898748444
1.70239199535771,0.410781746505015
1.70190112589753,0.408122867983702
1.70105203102571,0.405390878343612
1.69963376968529,0.402679904068883
1.69929948214165,0.399761121598655
1.70012592302071,0.397009683927625
1.69948704179583,0.393948050460252
1.69908317678063,0.391308583743093
1.69902911282481,0.388716813164648
1.69866689583033,0.385902301574759
1.69852385560218,0.382703633458165
1.69818908266016,0.379864169165249
1.69892848451785,0.378101456426463
1.69815077246921,0.374794480629833
1.69754097808292,0.371617742894478
1.69887486860874,0.369413127283162
1.69836464117152,0.366670947730739
1.69813172829331,0.363914707549632
1.69759551291738,0.361091784195247
1.69740265733503,0.358266494391561
1.69764366722125,0.355374869955951
1.69733666830836,0.352842970017868
1.69715990483068,0.34998406357707
1.69690704919731,0.347406151339587
1.69721276798145,0.345015687956946
1.69748830526022,0.342574811598567
1.69778322845136,0.339849029330662
1.69730694512018,0.337264096473075
1.69761647579136,0.334883998617534
1.69758888740903,0.332557277548088
1.69770585300837,0.330170441397012
1.69755917209119,0.327600509963782
1.69722086566914,0.324738136938966
1.69709273505808,0.321806856435218
1.69691753484393,0.319497507032819
1.69716564615187,0.316957285621916
1.69699995640555,0.314460134955127
1.69643589628308,0.311947864197429
1.69648208860403,0.309554954128655
1.69705035354491,0.306978002307222
1.69744683613167,0.304895166991997
1.69704204988941,0.302151301058269
1.69690703924224,0.299599746746391
1.69674073970314,0.297207145863745
1.69612360583294,0.294419704346273
1.69539045068717,0.291609350458005
1.69549822383472,0.288876702888313
1.69557476601156,0.286265360093345
1.69573773637579,0.283948088467839
1.69498535124123,0.281094478667887
1.69494924406981,0.278723388979718
1.69471873396572,0.276435920339785
1.69415952444591,0.273860788141162
1.6943596654959,0.271608206511763
1.69424210305928,0.268860488338279
1.69377629384352,0.266053001576511
1.69360096707971,0.263773260972564
1.69373987607309,0.261524792061761
1.69355920235712,0.259376556337155
1.69291458477591,0.256878453493416
1.69283504670111,0.25460200452791
1.69291893216472,0.251987460306709
1.69273189814618,0.249338349634796
1.69295163599809,0.247179851683897
1.69282148121324,0.244968248593133
1.692001162154,0.24238301880883
1.69103232634868,0.239629119211161
1.68978357238246,0.236586058621573
1.69015625407499,0.234336885793514
1.69067747118814,0.231835484490145
1.69064057744211,0.229561556781015
1.69009306131604,0.227132639031619
1.68986302215159,0.22498289641111
1.68829031727557,0.220910325399205
1.68675766104791,0.216788229227474
1.68594164766221,0.212403987563703
1.68460835945006,0.208147301796724
1.68292556347449,0.204104460621842
1.68126851016047,0.199979072062171
1.67950789723319,0.195812969222457
1.67773747253324,0.191657357420042
1.6767455798708,0.18717339854327
1.67515026461499,0.182960578541099
1.67346432545145,0.178725882824599
1.67166128219182,0.174523955415742
1.66999457757966,0.170364795986191
1.66887519090101,0.165767652183856
1.66718479023666,0.161511590992408
1.66535771643098,0.157241471419324
1.66335865249887,0.153039457927585
1.6618780035657,0.148598732546814
1.66059736463281,0.144046561310067
1.65845658840524,0.139745996796593
1.65652649992631,0.135476142321304
1.65475922195456,0.131143991203245
1.65357002085003,0.126381478518388
1.65115298163376,0.122154484840805
1.64905417339683,0.117784672820662
1.64721999929459,0.113363061326779
1.6452775739695,0.108754030426414
1.64313935857484,0.104363570200014
1.64132778081345,0.0999290763743637
1.63903536621472,0.0954664844196482
1.63717410559187,0.0907391652433636
1.63511742219325,0.0864240462986622
1.63259756511844,0.082007001109726
1.6304767183581,0.0772571651745666
1.62818834917659,0.0727928286229817
1.62561261233451,0.0683248839707797
1.62338307646063,0.0637570216866786
1.62122019778573,0.0590095424214464
1.61860981294628,0.0545663430368856
1.61634536412879,0.0500213458087897
1.61379127928151,0.0452747239972057
1.61116849013175,0.0407938512080872
1.60815953286853,0.036314049512208
1.60633475179116,0.0312944152246686
1.60350871902039,0.0268401229531332
1.60041259687721,0.0223300274434199
1.59993086526087,0.0165995667978588
1.59712094703605,0.0120187596685526
1.59451844500959,0.00735225583514855
1.59185999849728,0.00247916364880694
1.58918916712338,-0.00217124084570938
1.58614240130956,-0.00680759970073543
1.58331679387294,-0.0115044650357863
1.58039902855339,-0.0161317996105775
1.57755327010361,-0.0209615695738992
1.57469674798084,-0.025705719296541
1.57154737142832,-0.0302987572505492
1.56853588065606,-0.0350762917987107
1.56549447846534,-0.0397825291070773
1.56247540736869,-0.0444990099064247
1.55929891699202,-0.0493126735558003
1.55611063717985,-0.0539579487256512
1.55301159173899,-0.0587580567790339
1.54980465854866,-0.0634815883497708
1.54639125754038,-0.0681287051407039
1.5435041407789,-0.0729951059080201
1.53988110607628,-0.0776541487523128
1.53660315917233,-0.0823825161708773
1.53325047889531,-0.0870862307755563
1.52999520650899,-0.0918121687875097
1.52669353556162,-0.0967435092440655
1.52317078510154,-0.101407878219088
1.51969837135651,-0.10607425136136
1.5165648425138,-0.110968761438211
1.51284760213705,-0.115663294744038
1.50953976139382,-0.120535627458036
1.50591295233805,-0.125195209034518
1.50251932963933,-0.130010280529149
1.49896404673778,-0.134850905087679
1.49512536440438,-0.139525559871368
1.49186606448055,-0.144469534874102
1.48832603553872,-0.149179544869339
1.48476672608792,-0.154051572207943
1.48097590204138,-0.158800264301708
1.47749067554335,-0.163668153583377
1.47409060777707,-0.168547239990431
1.47027076127672,-0.17318002067382
1.46672939388563,-0.178171055961901
1.46322622051919,-0.183036205173289
1.45962724729302,-0.187880340329677
1.45588900937615,-0.19260006409885
1.45235666222499,-0.197468367917822
1.44872637067868,-0.202407362317446
1.4447420461378,-0.207122932278889
1.44144296321991,-0.212126895225207
1.43786595939736,-0.216969837498068
1.43427733837572,-0.221904271245535
1.43042634295946,-0.226634790584075
1.42672108029041,-0.231533739158285
1.4232396973926,-0.236427160464647
1.4195440960466,-0.241166676673209
1.4161634726971,-0.246194046291135
1.41234305788061,-0.250955445907034
1.40887786218879,-0.25596494489694
1.40508286968589,-0.260729406188124
1.40157665979362,-0.265571709821305
1.39804433552446,-0.270445691190956
1.39431969227593,-0.275329657085526
1.39062637146852,-0.280193649120793
1.3868598250549,-0.28495503382922
1.38372023120893,-0.2900514596753
1.38007891063589,-0.294799839783258
1.37637286055508,-0.299640451234996
1.37267949428422,-0.304497607221328
1.36945212205892,-0.309448082239068
1.36568759162482,-0.314140150670283
1.36205846953106,-0.318902114627771
1.35896024824965,-0.324013488768219
1.35513794650366,-0.328728499197538
1.35187245450306,-0.33361682701188
1.34832332502039,-0.338319272987431
1.34497865641279,-0.343228422734935
1.34146005193458,-0.34797821922448
1.3380602153723,-0.352647686979533
1.33487411956844,-0.357608831810343
1.33135650481311,-0.362299860889185
1.32817052391338,-0.367196076368037
1.32496623082794,-0.371909912912814
1.32165479546123,-0.376664521327569
1.31849552455806,-0.381485522124476
1.31544670341911,-0.386188524748473
1.31217686993108,-0.390921539859034
1.30907256744265,-0.395637260707224
1.30599500274845,-0.400269531755152
1.30312868291227,-0.405152605696635
1.2997694221656,-0.409713192856225
1.29701798088114,-0.414479050937164
1.29430690367734,-0.419387832556432
1.29131448897879,-0.423974847067228
1.28821656782757,-0.428595607681962
1.28531019110107,-0.433279385695754
1.28270166650902,-0.43799547696288
1.2798405371579,-0.442674992246304
1.27663738974139,-0.447192563640997
1.27390434472331,-0.451924942037931
1.27135192300818,-0.456749620070508
1.26864044876202,-0.461314276402589
1.26547377224151,-0.465867517878048
1.26230962384058,-0.470532802853747
1.25870442269159,-0.475081919014419
1.25533560539412,-0.479760315473268
1.25207372315114,-0.484528957264312
1.25331534910696,-0.489195301092193
1.25094893977747,-0.493823604447867
1.24806632665393,-0.498511792352306
1.24526801347917,-0.502981162275601
1.24263599533964,-0.507579214613672
1.23991175940731,-0.512147157201961
1.23718980008617,-0.516666854075245
1.23439765670726,-0.521195231741098
1.23168760282096,-0.525734108741441
1.2287430146842,-0.530230674138922
1.22591949376299,-0.53470217879536
1.22335231885351,-0.539427540806176
1.22032763020068,-0.543763727657341
1.21747695499416,-0.548234917923239
1.21485650238582,-0.552930670565049
1.2117155613801,-0.557332409656923
1.20859909381342,-0.56182124560514
1.20607999746826,-0.566523130612531
1.20327648035026,-0.571055682042592
1.2002593176287,-0.575487469088897
1.19710834506697,-0.579882914351621
1.19389857493671,-0.584311850478956
1.19070845505424,-0.588837812563075
1.18761575070336,-0.593526730717491
1.18468553874278,-0.598446422242544
1.18149137022373,-0.602909311503128
1.17828726629179,-0.607370185415857
1.17525042473009,-0.611801979676626
1.17209270884016,-0.616276429745877
1.16103930716207,-0.615268228186852
1.15738297801988,-0.620303348532654
1.15384207610321,-0.625450831339561
1.15058011291228,-0.630696851343326
1.14676383637048,-0.635717111038916
1.15227639207377,-0.642875988627459
1.14969610222324,-0.647645135130066
1.14633521135829,-0.65211003733377
1.14302878402174,-0.65662470478988
1.14006981212891,-0.661276478413327
1.1365502564381,-0.665759992436361
1.13316072700407,-0.670317250418005
1.12989604727374,-0.674896324484086
1.12589842079294,-0.679687546624534
1.12190079431214,-0.684478768764982
1.11790316783135,-0.689269990905429
1.11390554135055,-0.694061213045877
1.10990791486975,-0.698852435186325
1.10591028838896,-0.703643657326772
1.10191266190816,-0.708434879467221
1.09791503542736,-0.713226101607668
1.09391740894657,-0.718017323748116
1.08991978246577,-0.722808545888564
1.08592215598498,-0.727599768029012
1.08192452950418,-0.73239099016946
1.07792690302338,-0.737182212309907
1.07392927654259,-0.741973434450355
1.06993165006179,-0.746764656590803
1.065934023581,-0.75155587873125
1.0619363971002,-0.756347100871698
1.0579387706194,-0.761138323012146
1.05394114413861,-0.765929545152594
1.04994351765781,-0.770720767293042
1.04594589117701,-0.775511989433489
1.04194826469622,-0.780303211573937
1.03795063821542,-0.785094433714384
1.03395301173462,-0.789885655854833
1.02995538525383,-0.79467687799528
1.02595775877303,-0.799468100135728
1.02196013229224,-0.804259322276176
1.01796250581144,-0.809050544416624
1.01396487933064,-0.813841766557071
1.00996725284985,-0.818632988697519
1.00596962636905,-0.823424210837967
1.0015985111124,-0.828404230295204
0.997243968622417,-0.833330807150465
0.992312771489351,-0.838547424438288
0.987888896577826,-0.843478647424269
0.983537532327195,-0.848541539598168
0.978775595964732,-0.853444498421591
0.974386011481125,-0.858463915684639
0.969772254181826,-0.863494456493064
0.965084758147993,-0.868427664407902
0.960624938132297,-0.873547118084088
0.955782520007644,-0.878436267872873
0.951480287687926,-0.883648052321652
0.946570955466442,-0.888607072266584
0.94231741971858,-0.893850837422494
0.937300635493842,-0.898654520136976
0.932953800508713,-0.904002068908868
0.928106728597039,-0.908904027210008
0.923628759702361,-0.914142364401512
0.918934918865076,-0.919218751094003
0.914417978451925,-0.924296620533759
0.909783644224573,-0.929511001380267
0.904949489257401,-0.934463328948949
0.900834238008139,-0.939857928512364
0.895786295036162,-0.94478717521999
0.891596946881825,-0.950138852794398
0.886975938535795,-0.955146443068254
0.882482280021808,-0.96039396420288
0.877916458585053,-0.965474192478156
0.873366449613157,-0.970625559173797
0.868882675832413,-0.975877653223916
0.864335813374806,-0.981000848814802
0.860031720527476,-0.986237768906766
0.855505819183192,-0.991389910700308
0.850991415218228,-0.996529403040198
0.846513143834951,-1.00160548953167
0.842204676099148,-1.0069003979703
0.837558106751786,-1.01195062121288
0.833435663764593,-1.0172738111264
0.829094257314732,-1.02243771330419
0.824707520096507,-1.02763058356729
0.820412231225676,-1.03281481667738
0.815933355186086,-1.03787346739939
0.812150255128351,-1.04334267294553
0.807526443284084,-1.04825888716392
0.803511095912535,-1.05351639294884
0.799109806715864,-1.05857712165752
0.795002860353713,-1.06377117735028
0.79079005145184,-1.06878247684034
0.786811366961966,-1.0740796906162
0.782625624938396,-1.07914347967802
0.778765016795265,-1.08430178702578
0.77450199421748,-1.08929356855431
0.770392464935096,-1.09430325293054
0.766554312213969,-1.09927217481671
0.763005865712003,-1.10449562047193
0.758950997847609,-1.10935856113103
0.755143291954172,-1.11439014526957
0.751137597256193,-1.11923157365835
0.747404440885171,-1.12433118825828
0.74341580950073,-1.12911274111358
0.739914333502811,-1.13417036788097
0.736211639587759,-1.13900191730538
0.732476899550162,-1.14382604878765
0.733796434734378,-1.14891975490685
0.729931491588479,-1.1534286941978
0.726286764597851,-1.15840954202356
0.722274048060291,-1.16308912306901
0.718220316828167,-1.16769482586309
0.714357419690544,-1.17237417619589
0.710425057153961,-1.17700115658148
0.706838290134584,-1.18179941688245
0.703253287886878,-1.18637259074338
0.69956050227478,-1.19102323737083
0.696192562714883,-1.19576460494518
0.692751054318801,-1.2003182019325
0.68925806854104,-1.20485195586568
0.686196964821779,-1.20945468668006
0.682911927131713,-1.21399965505083
0.679892003390249,-1.21860425814456
0.677118523348108,-1.22324288314195
0.673810661291884,-1.22762939562123
0.670560982617101,-1.23199732585686
0.667567040382081,-1.2366155903464
0.664647118357748,-1.24101213724727
0.661500252238677,-1.24539960095609
0.658552772595588,-1.24984792737449
0.655456935061299,-1.25430049199658
0.652251208932161,-1.2585083860907
0.649412322947218,-1.26294325441572
0.646671641000832,-1.26751513693301
0.643866409663521,-1.2718653154471
0.640736305077438,-1.27614204623745
0.63757334358093,-1.28044066151787
0.634481840280361,-1.28471213386517
0.631586283295954,-1.28906919819948
0.628885862033409,-1.29344332079522
0.626122543391965,-1.29788373610504
0.623090460583126,-1.30216326262929
0.620022191186627,-1.30634506913273
0.617165982545282,-1.31063662727075
0.614666353478555,-1.31518992646152
0.61192184858284,-1.31949399206742
0.60909914295766,-1.32381540736004
0.606292121435039,-1.32813251327368
0.603542248107531,-1.33248296830544
0.600762152050237,-1.33674361310283
0.598054443314159,-1.34114892183001
0.595534985859313,-1.34554586198957
0.593044148513083,-1.34992417325686
0.590141437720271,-1.35417828653739
0.587463252203358,-1.35846957608989
0.584950725253686,-1.36290781723228
0.582614278903617,-1.36731587083921
0.580061378643041,-1.37164805188611
0.577797746023219,-1.37605651690766
0.575299744049006,-1.38054633666987
0.572771148918465,-1.3848784561607
0.570304424416052,-1.38924814890932
0.568008479632228,-1.39373535520087
0.566005733195845,-1.39826768325811
0.563765461747174,-1.40274620923563
0.561439913035772,-1.40711026495045
