"Dim.1","Dim.2"
3.60774788140859,1.04583120607367
3.6053426761985,1.04744664993011
3.60329726435815,1.04931279958566
3.60008103743565,1.05116254197272
3.59730340107444,1.05243324819833
3.59467253612395,1.05419707623152
3.59161979180054,1.05556004048678
3.58796949766329,1.05714240266111
3.58431303670204,1.05845436589238
3.58115551546916,1.05999282415234
3.57766995113132,1.06149827653221
3.57472335390777,1.06277031679142
3.57158367250572,1.06471291369528
3.56802887293206,1.06613051925216
3.56498184061906,1.06815750654497
3.56159134979618,1.06947387359568
3.55842564834411,1.07131981413092
3.5545825088456,1.07285977713078
3.55016529357408,1.07449576467649
3.5461316721562,1.07595616207289
3.5418399393235,1.07793688913688
3.53803616426919,1.0793000621652
3.5347733354474,1.08127334328945
3.53065693636151,1.08332589820385
3.52693628129232,1.08562570305224
3.5235042182974,1.08787903678279
3.52039953209919,1.08991609979168
3.51636227364186,1.09206569358518
3.51269652543889,1.09476002501406
3.50875291268822,1.09689130951787
3.50524587632945,1.09891107541654
3.50198728460006,1.10190853537605
3.5001310365426,1.10541276422966
3.49714200070496,1.10842181146038
3.4936110835341,1.11105708078738
3.49048996374773,1.11402862542487
3.48846944128702,1.11762181401578
3.48309370139202,1.11985377924287
3.47806190613316,1.1224442126524
3.48389597407237,1.13110763440425
3.47788494594239,1.13466653748221
3.47355314967851,1.1375903041357
3.46872404732273,1.14051086031222
3.4642590870161,1.14374584143614
3.45944379493917,1.14660564586451
3.45495643173819,1.14990959342373
3.45145482817699,1.15326348657248
3.44635132563951,1.15623358095847
3.44157100675147,1.15956004372343
3.43715114116207,1.16342002842272
3.43201981635353,1.16648403465984
3.42623677361131,1.16947378416579
3.42133685490557,1.17260234405122
3.41653565549414,1.17603550868502
3.41125972077703,1.17990422916443
3.4066042543485,1.18327645605218
3.40258598847803,1.18714473524341
3.39684481527042,1.19046977322451
3.39045818179915,1.1935481610293
3.38476232347791,1.19708923727065
3.37905495520593,1.2002439703476
3.37410938714114,1.20416973539785
3.37068029317048,1.20885894442819
3.36522414664851,1.21210231350534
3.3586395403135,1.21558522585777
3.35280768818849,1.21923000576442
3.34597824968195,1.22247468981409
3.34106886391177,1.22659285306108
3.33584965935493,1.23070150235733
3.33060849503647,1.23456822578554
3.32453784889469,1.2385246094874
3.31825717004099,1.24291191031253
3.31208543855168,1.24636327049173
3.30532336213438,1.25011873935408
3.30028433737125,1.25487680981442
3.2950645086079,1.25948652374039
3.28829216984968,1.26360258855767
3.28216345414889,1.26797940145578
3.2754103388727,1.27177385139782
3.26841172279148,1.27566456160643
3.26290046479038,1.2806105270272
3.25681718921217,1.28524640306177
3.25021383493827,1.28969888670933
3.24425332725648,1.29383147720196
3.23788936337609,1.29844941008276
3.23118900961993,1.30258969126659
3.22374679589101,1.30727279282367
3.21773648058654,1.31184341238351
3.21091258297292,1.31597642374748
3.20467443838921,1.32094259272582
3.19910090481224,1.32555277478168
3.19310188103784,1.32988048983098
3.18603231439176,1.33483273631971
3.1791712620627,1.3390857249224
3.17283044251485,1.34350533517387
3.16626769640925,1.34840677670521
3.15979888435766,1.35304335438737
3.15469588571295,1.35792797869523
3.14953311919537,1.3629390977803
3.14312936403424,1.36806405592915
3.13729108702728,1.37286696799634
3.13178061443016,1.37819377242873
3.12465652682835,1.38261504961615
3.1181719730294,1.38755217149222
3.11319939152795,1.3929846244395
3.10807076730664,1.39813847729294
3.10273244969743,1.40357894204045
3.09728665227706,1.40931242146723
3.09139970353026,1.41454227292248
3.0867270650565,1.42029877416105
3.0812608817269,1.42580490247545
3.07493461446443,1.43120197314296
3.06831815964649,1.43662802950627
3.06190198861919,1.44162243229291
3.05631581302524,1.44745318236115
3.05126512372139,1.45336527588192
3.04545250947952,1.45919188632337
3.04003244372562,1.46532532806376
3.03395379756482,1.4712399839661
3.02807766209298,1.47733081479955
3.02169962985105,1.48272326457034
3.01535536122896,1.48829812036639
3.00791427254681,1.49393136993758
3.00116709684961,1.49962784785802
2.99435791639075,1.50528088502504
2.98788988439863,1.51090376449253
2.9817190322752,1.51728466694491
2.97599032505031,1.523559207673
2.96926136811671,1.52922433412875
2.96262603073486,1.53494947128632
2.95567443913992,1.54081086311694
2.94954662189467,1.5475960655085
2.94243336835837,1.55340256850951
2.93567187750183,1.55973900053171
2.92877070841528,1.56539919723615
2.92182406584921,1.57167323209245
2.91441167832916,1.57774956390427
2.90640844884556,1.58346467408858
2.89966307259392,1.58962049510464
2.89199031938566,1.59533099581495
2.88434684006487,1.60132603534678
2.87767543359633,1.60773805149667
2.87002440165537,1.61392517496648
2.86334116447921,1.61990640412413
2.8560089418932,1.62574569277983
2.84905970113172,1.63183823966274
2.84163368543961,1.63790999697672
2.83325033011214,1.64337543797607
2.8251428048446,1.64896691039318
2.81763927892099,1.6548923844713
2.80772551480812,1.65970029784125
2.79932734697871,1.66511771210915
2.79135183650997,1.67077738099963
2.78327667049584,1.67650304563998
2.77522944370583,1.68227847360344
2.76745902298851,1.68821471615971
2.75926783195088,1.69400561979409
2.75203147973495,1.69977840837978
2.74435554396949,1.70598797085745
2.7365046360847,1.71194770018863
2.72859898440772,1.7177113441684
2.72085878354633,1.7244150213417
2.71407805169234,1.73032416010624
2.70623416749503,1.73631141399524
2.69841069541323,1.74160150652416
2.69039671324352,1.74723035883826
2.68286833575252,1.7524185389245
2.67452658695852,1.75790923861255
2.66668633887881,1.76337284926016
2.65912079224005,1.76836992856235
2.65135121584118,1.77422708017565
2.64382734918939,1.77908253781321
2.63648899621177,1.78510425325887
2.62939906401162,1.79078427620848
2.6218798340496,1.79577971971014
2.61365018078984,1.80046565742556
2.60624503931465,1.80554676320414
2.59872632216497,1.81100470565485
2.59143050938287,1.81562012370735
2.58398879786567,1.82133447820632
2.57732186468016,1.82601077066147
2.56988781162072,1.83103708881759
2.56278214411051,1.83587665419527
2.55568043310438,1.84134325344828
2.54818932411748,1.84652540324439
2.54135392532374,1.85145788072403
2.53429346691146,1.85639829247239
2.52680482793249,1.86183854886426
2.51986001839361,1.86705207176685
2.51227619228477,1.87205222234278
2.50494682802718,1.87712668143204
2.49771145694027,1.88160157495879
2.49098458694422,1.887329502985
2.48359996977067,1.89194151559981
2.47662312155032,1.89686201608676
2.46949648066729,1.90200066635433
2.46217676717258,1.9068343932217
2.45528131172757,1.91163131736213
2.4480198483981,1.91657585678925
2.44097391558197,1.92091711566649
2.43384397003715,1.92528739603723
2.4267818565558,1.93019649194786
2.41905369289783,1.93404061374538
2.41133613640462,1.93814375704711
2.40423061005106,1.94232650492334
2.39710100595013,1.94641074643548
2.38953199028519,1.95001717421777
2.38226102120766,1.95381776444423
2.37500767423554,1.95770778341343
2.36761421454775,1.96106501793574
2.35968351626089,1.96435930163917
2.35245577088935,1.96735069882854
2.34487636519779,1.97038609840405
2.33804641058173,1.97363020801094
2.3308589011369,1.9763021580977
2.324224493639,1.97888687107402
2.31716241203097,1.98138995399132
2.31019729348563,1.98352945619201
2.30334185006004,1.98617521122051
2.29704455582715,1.98835593422341
2.29061291837551,1.99052761278531
2.28474275709853,1.99305986460713
2.27838199560722,1.98906313311184
2.27130346254591,1.9903606488282
2.26594378829367,1.99176004024677
2.26000172569591,1.9949949638966
2.25362234116316,1.99638666763976
2.24766861194584,1.99772585538773
2.24219866489683,1.99797130198166
2.23687636467758,1.9985849171198
2.23103211284134,1.99952947860204
2.2246094694457,2.00099646442863
2.21892717814496,2.00219724148466
2.21408246431951,2.0035293976831
2.20987699462972,2.00470646146546
2.20397998286793,2.00563136883447
2.19770710492189,2.00789250890707
2.19685727882863,2.00790857286242
2.19292046930436,2.00908523404653
2.18805339057215,2.01015971146281
2.18425792674469,2.01136904669637
2.18037980847342,2.01245417653269
2.17680069975493,2.01356421916292
2.17315747167805,2.01424742838658
2.17037123063245,2.01582489616972
2.16653168894155,2.01665911418682
2.16290470569558,2.0173775679144
2.16111057915818,2.01788263388062
2.1578972883298,2.01845588442018
2.15432549295689,2.01839993465527
2.15173184278934,2.01821190689778
2.15021361616278,2.0182468651284
2.14650352270127,2.01783878228303
2.14491221424203,2.01735023769922
2.1426290030277,2.0167675847197
2.1407646092387,2.0159543201486
2.13911152468983,2.01487892634412
2.13775221971521,2.01377001173256
2.1370527774059,2.01206702842145
2.13645126980161,2.01046285922477
2.1316446362327,2.00897676981867
2.13167613353123,2.00668884597424
2.13196310586885,2.00438038835412
2.13132371582213,2.00232524830937
2.13236396327852,2.0000391985393
2.13353238040757,1.9970625741991
2.13389182654343,1.99462343141413
2.1355726483863,1.99192556036999
2.13643884019727,1.98949219111535
2.13859540858728,1.98581845114338
2.13969249400807,1.9829385324185
2.14208220246982,1.97959549894357
2.14419967569704,1.97630253238967
2.14669488764729,1.97291483218078
2.15077945403135,1.97003734930264
2.15382032314253,1.96611403217208
2.1569649868157,1.96275769414476
2.16131047661418,1.95901779248298
2.16516806611065,1.95550442461589
2.17027280568094,1.95222521787936
2.18671034080065,1.9522069427171
2.19386858626114,1.94924212988044
2.19960638032738,1.94554058634149
2.20439369627377,1.94113029649478
2.20872599029154,1.93642280883969
2.21420372339564,1.93172208150233
2.21997813647825,1.92701947233982
2.22569927735182,1.92251584891679
2.23274896418035,1.91771835187932
2.2390056826005,1.91310471710933
2.24574427169861,1.9076661028861
2.2522252039554,1.90271717839064
2.26073528667385,1.8972617682795
2.26801754666684,1.89205074211126
2.27701541613426,1.88712424977471
2.28592698827304,1.88173710359766
2.29495346881913,1.87667683748224
2.30426975889116,1.87108696490794
2.31487111444234,1.86559491879175
2.32422323928637,1.85973484350495
2.33507144614984,1.85424771014106
2.34817354116902,1.84680489177981
2.3577576703885,1.83996834887845
2.36726201247467,1.83369256075122
2.37816847459299,1.82749313190663
2.38792470385906,1.82079797787032
2.39864997495446,1.81433079102403
2.41029196882548,1.8053656759042
2.42072651344026,1.79818641905887
2.43210081821546,1.79157837287505
2.44473880743127,1.784800550176
2.45679300532477,1.77758152670697
2.4679793444343,1.77114120312678
2.48022365452445,1.76367845870923
2.4920440469824,1.75605027521305
2.50484567984473,1.74836779616534
2.51735473617915,1.74075548791081
2.53017422669594,1.7332855402039
2.5430134452191,1.72445935367967
2.5563715159139,1.71690349297288
2.57193243636299,1.70209653136656
2.58567906652656,1.69493729687975
2.59894601473367,1.68654188836256
2.61266508875221,1.67755041471031
2.62657272689193,1.6685189772331
2.6405667334423,1.66106252464572
2.65491627028103,1.6516200047209
2.6698702136279,1.64176174610535
2.68426755228802,1.63202846267037
2.69801268676606,1.6227216987681
2.71261579967446,1.61460242068434
2.72661097134441,1.60441673361969
2.74088881002706,1.59464116485372
2.75339274583824,1.58587945803192
2.76644510436672,1.57620952794313
2.78183193620815,1.56698880846736
2.79578169229986,1.55682151507102
2.80962983421867,1.54600930074411
2.82341537793555,1.53554197307829
2.83799140456992,1.52490158544053
2.85212580923731,1.51550983481191
2.86760283940579,1.50470733079707
2.8876257038824,1.49694143112121
2.90645866128134,1.48797419759574
2.92833131601915,1.48023996763535
2.92784543280964,1.46109255993691
2.94178185964865,1.44957907114086
2.95403585772284,1.4372947742247
2.96720995357478,1.42471995979003
2.97889545770918,1.41232154929558
2.99103355835174,1.39951114435147
3.00271212960954,1.38729213677603
3.01447143905313,1.37392619613022
3.02644583015135,1.36100427000461
3.0382642693698,1.34767586510467
3.05063183160852,1.33496638183135
3.06266049872361,1.32200508629576
3.0752472855054,1.30911133202398
3.0876998427619,1.29673174875525
3.09950743746392,1.28367717698309
3.11172471981812,1.27062467731785
3.12306432266126,1.25713481577922
3.13394430986001,1.24294407331282
3.14509107861876,1.22977705078526
3.15574025071438,1.2162329968387
3.16470306514165,1.20185295137088
3.17532776877182,1.18799890112411
3.18543646110295,1.17365294859291
3.19574276880025,1.15928221871445
3.20681513654676,1.14471704417516
3.21770293448072,1.13048352887542
3.22862957903113,1.11576197185725
3.23981749437494,1.10160726366757
3.25052711491582,1.08724460875814
3.26147452070965,1.07300053328666
3.27161188834558,1.05795178568741
3.28197667302936,1.0434487294729
3.29214382405866,1.02856100918242
3.30193456988526,1.01372961854618
3.31218094085843,0.998707468318234
3.32118937257725,0.983824994598626
3.33120645322497,0.968429603660962
3.34001872160848,0.953280444315456
3.34993598003692,0.938343950603725
3.3581955373387,0.922642971830807
3.35374641182138,0.899434935562119
3.35541944872146,0.882066045913916
3.36791426286641,0.869244288448091
3.37877742110638,0.854621026292297
3.38822299319817,0.840178774633134
3.39662542798888,0.824869242597958
3.40425825405425,0.808866581639615
3.4126173969405,0.793660492125128
3.42049118118831,0.777812583072402
3.42794245157228,0.762334340062773
3.43548653750198,0.746563218647423
3.44252903064265,0.730426478168557
3.44968640504138,0.714641881422942
3.45592440826392,0.698703683596735
3.4631351819197,0.682701215381829
3.46885998760908,0.666905296924627
3.47523063409812,0.650583523518775
3.48097712501031,0.634389062504254
3.48667280932652,0.618210027465469
3.49238294130446,0.602040892891517
3.49797062001743,0.585502102373811
3.50311493417293,0.569204951635383
3.50771509682965,0.55263424142208
3.5121668789916,0.537117356145347
3.51599194385576,0.519777202002244
3.5210972860187,0.503940196183321
3.52520659409486,0.486487925102937
3.53002605659622,0.470638197051072
3.53355663194711,0.453020378935061
3.53810314645382,0.436712917248406
3.5423419094332,0.418724893250433
3.54643425280876,0.402190301374323
3.54932645917509,0.385076670105154
3.55362743082671,0.368530819635102
3.55616373929871,0.351339478139177
3.5595625976412,0.334524420070835
3.56211499281765,0.317884359927635
3.56505582216842,0.300894503391857
3.56754232875099,0.284171300958389
3.56986611214299,0.26691974045819
3.57196296888199,0.249909707944718
3.57382446985766,0.232986372518681
3.57685217144383,0.215872025781121
3.57825582802347,0.198431939390678
3.57971505349808,0.181031129404179
3.58104539643287,0.164195503986613
3.5828592261655,0.146752768078214
3.58327031618945,0.129353535690956
3.5846827920025,0.111963833704904
3.58477969295074,0.0945336872741989
3.58573705914227,0.0769775705488328
3.5856630677823,0.0590199677358545
3.58624077976261,0.0410192836027368
3.58574260694798,0.0235923470223617
3.58555560386781,0.00545567126059176
3.58555304850949,-0.0125756409163715
3.58463853240744,-0.0307061895202773
3.58387218665559,-0.0484448872582578
3.58302872086566,-0.0665866502291024
3.581647198197,-0.0850003596000205
3.58107867383451,-0.102748104285691
3.57934948469589,-0.121210293157242
3.57883531012958,-0.139226711178813
3.57744648312906,-0.157095241876041
3.57597282978852,-0.175340387210558
3.57488938206418,-0.192795150879092
3.57330239933277,-0.210586687921652
3.5717923061946,-0.228566497712589
3.57089246808199,-0.245784701358606
3.56883396039201,-0.263905209673385
3.56835591985675,-0.281341157478497
3.5656251672371,-0.299305263732111
3.56471586321078,-0.31657193193459
3.5628964026536,-0.333811401393519
3.5613805352198,-0.351354377590102
3.55939341293441,-0.368532795426285
3.55754810921405,-0.38633641617847
3.55564334961233,-0.403275278426177
3.55434601680218,-0.420642851682924
3.55140949864508,-0.438179618826321
3.55032630373766,-0.455314816846104
3.54740805807824,-0.472361257474411
3.54538229141291,-0.489154232604499
3.54304852098908,-0.506367871804699
3.54079268174703,-0.523474774729761
3.5380934113308,-0.540021431353689
3.53592406999303,-0.557134026396271
3.53240315218113,-0.574261112580718
3.53034990860551,-0.590571632996792
3.5265418043396,-0.60766548565832
3.52397445348707,-0.624110027068022
3.52055253513397,-0.641127103211421
3.51703563986147,-0.658456716585552
3.51316562494813,-0.674832396008647
3.508775968005,-0.692119705600283
3.50462210250121,-0.708447979219283
3.50084570878603,-0.725177776433084
3.496178315984,-0.74212884006543
3.49194201487655,-0.758792285884476
3.48756286261285,-0.7753463686799
3.48379760371242,-0.791628540711362
3.4785568013724,-0.808287484953949
3.47495233021444,-0.82436145456409
3.46955297188114,-0.841289286444955
3.46482076575206,-0.857683844661262
3.4597947477117,-0.874503102503891
3.45433225608719,-0.890580373056591
3.4494751297387,-0.906333768856597
3.44407802163578,-0.923001805363376
3.43818997538298,-0.938977433835932
3.43324273501612,-0.95498886567925
3.4274203191983,-0.971043647734509
3.42167115909577,-0.987075258739607
3.41654909059422,-1.00224742133616
3.41057884558892,-1.01813711466363
3.40491084159245,-1.03325495732887
3.39955215683824,-1.04885824871482
3.39349127163592,-1.06413888018031
3.38800112868249,-1.07922870961792
3.38145359162817,-1.09481619617895
3.37555526975222,-1.10988594018074
3.36950462939494,-1.12490218347898
3.36333728357223,-1.14007348149083
3.35706421700712,-1.15514708096343
3.35118994209457,-1.16966839389132
3.34488875825679,-1.18459156159295
3.33887830979712,-1.19929326789924
3.33276416383379,-1.21410152328158
3.32660509615161,-1.22853479397409
3.3206066018391,-1.24333155471652
3.31475165471464,-1.25749905840722
3.30809319295732,-1.27221394458872
3.30251848983851,-1.2864737905284
3.29622732913529,-1.30070249574815
3.289363568748,-1.31459754711928
3.28308108781293,-1.32918328062351
3.27684341766393,-1.34280259786867
3.27023798547978,-1.35703944026762
3.26344067168564,-1.37098429666693
3.25778302142255,-1.38455268960904
3.2514484871321,-1.39802646395092
3.24419188222519,-1.41208052574693
3.23815875663627,-1.42564976511715
3.23198117903814,-1.43903985739794
3.22500836237889,-1.45227445222953
3.21891287865686,-1.465671135177
3.21293164881472,-1.47856349164442
3.20537861565861,-1.49203013556093
3.19949640302053,-1.50498376092433
3.19316345584111,-1.51783176962789
3.18612526192583,-1.53097173143192
3.17966015041166,-1.54362404436171
3.17307820192189,-1.5566074582328
3.16692355477136,-1.56925156563611
3.1600964793918,-1.58202303261359
3.15345411288894,-1.5948731483198
3.14651717077854,-1.60769162330623
3.138963621332,-1.62049896479751
3.13296190771992,-1.63320468818915
3.12529042255013,-1.64586641834565
3.11747700606826,-1.65912495841516
3.11064187035623,-1.67162920745202
3.10329751247919,-1.68451942160524
3.09533690522086,-1.69738804017365
3.08709995207047,-1.71034333285422
3.08006290871818,-1.7226084351095
3.07203910300374,-1.73513890047837
3.06367167694928,-1.74829348791619
3.0561505409087,-1.76075036136624
3.04806676680499,-1.773348458074
3.03950625746562,-1.78609859290298
3.03116409230772,-1.79838942936734
3.0235288837553,-1.81084020278492
3.01530385451578,-1.82363962904002
3.0070203705232,-1.83559828134207
2.99894956625314,-1.84753441916448
2.99041419569953,-1.86050652913583
2.98250661705842,-1.87217753448203
2.97395470286762,-1.88409246365419
2.96519509582442,-1.89674719902344
2.95710356474235,-1.90850290766758
2.94911573496278,-1.92031761192578
2.94091542650296,-1.93262539569703
2.93227717877578,-1.94439735821756
2.92403175484284,-1.95586601666936
2.91560661737124,-1.96809058426873
2.90771525921354,-1.97969084279407
2.89991676371914,-1.99117224381942
2.89144009131977,-2.00287168588777
2.88354682118897,-2.01390676979776
2.87589420529497,-2.02522596650872
2.86818491319997,-2.03654127108133
2.86027279619582,-2.04733377442567
2.85260650907173,-2.05826166119334
2.8444659916825,-2.06902530378542
2.83700812452364,-2.08005803021675
2.8300282670101,-2.0902830612319
2.82268505619351,-2.10066313288965
2.81532920311774,-2.1115820625248
2.8077389251227,-2.12176364200461
2.80090262329997,-2.13122048755156
2.793173821552,-2.1414205262468
2.78618330659597,-2.15160070410962
2.77962567175274,-2.16128889324443
2.77289121006967,-2.17053908116648
2.76550738015795,-2.17997160285992
2.75853141236538,-2.18939706285845
2.75242264877614,-2.19839065813745
2.74620248294503,-2.20748882799142
2.73981668087251,-2.21642750565451
2.73393781380368,-2.22481989196477
2.72797889512165,-2.23345327287068
2.72203401225304,-2.24188176366384
2.71592174350701,-2.2502628922974
2.71001214522506,-2.25848032691349
2.70419046138417,-2.26616299780948
2.69920393496282,-2.27397403881183
2.693572832634,-2.28182009127072
2.6879565623083,-2.28959764716915
2.68294577781723,-2.2970969282131
2.6780390656604,-2.30456299346668
2.67329104155048,-2.31154864139181
2.66841467460061,-2.31852050071754
2.66379167914398,-2.3248984785375
2.65929723826433,-2.33194028982485
2.6552180755262,-2.33862924743028
2.65091590494776,-2.34490542463678
2.64682288679474,-2.35107780175788
2.64342047318267,-2.35696874896696
2.63982308134311,-2.3626632101958
2.63643378118743,-2.36807353501193
2.63334404673408,-2.3732037984566
2.63017938117936,-2.37827779117175
2.62677867066066,-2.38316800329765
2.62395781999713,-2.38790255300979
2.62119217971187,-2.39211480676321
2.61882749689335,-2.39624779435316
2.61664638223954,-2.40025497675328
2.61446073020031,-2.40275138663264
2.61218638740718,-2.40663504141157
2.61067370212566,-2.40973238158062
2.60897377456683,-2.41296879307356
2.60749834660727,-2.41574783529899
2.60606371591252,-2.41823549104321
2.60518774982686,-2.42079953558427
2.60398114464514,-2.42301089356925
2.60322219246456,-2.4250734704719
2.60296615312787,-2.42701620434697
2.60261320211138,-2.42871263881985
2.60235704205264,-2.43007560750136
2.60250419453751,-2.43162286801754
2.60256773373655,-2.432711780181
2.60265578307761,-2.43381761005439
2.60339754249358,-2.43488086446641
2.60398831078942,-2.43569555012401
2.60422259197426,-2.43633200985348
2.60566866654015,-2.43768200965405
2.60746568214516,-2.43761892177392
2.6090843589243,-2.43744997801651
2.61106798907656,-2.43715115427541
2.6128014035843,-2.43670885803599
2.61483958502514,-2.43593514948356
2.61714027439019,-2.43490710283776
2.61916412907562,-2.43389845441853
2.62136809474654,-2.43287915147609
2.62420219207495,-2.43111924838885
2.62686754201225,-2.42921662589343
2.62941279462969,-2.42734006416867
2.63221144903452,-2.4252911678412
2.63539680481498,-2.42275451798365
2.6377077258326,-2.42025009570773
2.6407518836189,-2.41744079467518
2.64412504090943,-2.4142412780538
2.64734602105734,-2.41086537359491
2.65028520394634,-2.40754345541052
2.65385064993971,-2.40358252079837
2.65799303303519,-2.39950460454074
2.66176275108752,-2.39534885155246
2.66596245816084,-2.39090452070878
2.67049496892289,-2.38629143710354
2.67454034405644,-2.3815386794157
2.67879698348952,-2.3763134528766
2.68301697365725,-2.37139516075299
2.68740531729303,-2.36618474662086
2.69214090682528,-2.36051214096473
2.69649404040916,-2.35480104512482
2.70138536669817,-2.34877847751946
2.70680942001062,-2.34260303901731
2.71211731103007,-2.33627353202991
2.71775998354706,-2.32990788284607
2.72301247229849,-2.32346329755395
2.72886802777759,-2.31672723377036
2.73490664947217,-2.30951290399746
2.74041275228035,-2.3028404784773
2.74754343556311,-2.29470885470128
2.75366628834932,-2.28692228119108
2.75991934155612,-2.27916292038247
2.76662881482045,-2.2706835774794
2.77251650159908,-2.26250727226892
2.77875578411558,-2.25363903202002
2.7860175123717,-2.24427445558384
2.79159265639881,-2.2353343987927
2.76604533035507,-2.23896039401847
2.77407012398657,-2.22864233514276
2.78078202234894,-2.21843888619759
2.78803233961015,-2.20829629255416
2.79597186506521,-2.19747214548596
2.80353987130154,-2.186613485851
2.81150208178423,-2.1755051886108
2.81973822115474,-2.16421736843156
2.82828348585653,-2.15303756821291
2.8370712027747,-2.14123461662808
2.84536799155931,-2.12936293618733
2.85431812761382,-2.1171364707882
2.86322938315397,-2.1050358473053
2.87322640318146,-2.09220874703538
2.88252391751255,-2.07968902965841
2.89323405662872,-2.06677864613396
2.90252700763697,-2.05399489716094
2.91256859718115,-2.041034186077
2.92271544059114,-2.02801751316446
2.9335384613213,-2.01437238592976
2.9441404989924,-2.00112910648402
2.95452493666563,-1.98755320222187
2.96430445996464,-1.97403696583421
2.97470392717354,-1.96002883703893
2.98509279802064,-1.94632944296335
2.99589824310997,-1.93201429362782
3.00631255088586,-1.91779531603209
3.01741308819718,-1.9035353553815
3.0278930052163,-1.88932247995727
3.03796820803128,-1.87501913150532
3.04878225068817,-1.86063446522443
3.05860357917375,-1.84623219553588
3.0698299565186,-1.83114011582626
3.08038431345521,-1.81674242719373
3.09193620758094,-1.80174686991596
3.10257667410939,-1.78731038585018
3.11162866856808,-1.77301678899326
3.12123821601655,-1.75882920540813
3.13040139765594,-1.74497076945569
3.13988688393438,-1.73042297945913
3.14946947606112,-1.71634949860308
3.15949911981045,-1.70193334676668
3.16933639392064,-1.68732698928254
3.17847492382756,-1.67283087190306
3.18822509634303,-1.65847733866691
3.19729931542088,-1.64369977888261
3.20639478520711,-1.6288436140063
3.21580096761867,-1.61397721539278
